0,30
0,30
0,30
0,30
0,30
0,30
0,30
0,30
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,62
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,78
0,126
0,126
0,126
0,126
0,126
0,126
0,126
0,126
0,158
0,158
0,158
0,158
0,158
0,158
0,158
0,158
0,190
0,190
0,190
0,190
0,190
0,190
0,190
0,190
0,194
0,194
0,194
0,194
0,194
0,194
0,194
0,194
0,238
0,238
0,238
0,238
0,238
0,238
0,238
0,238
0,286
0,286
0,286
0,286
0,286
0,286
0,286
0,286
0,290
0,290
0,290
0,290
0,290
0,290
0,290
0,290
0,346
0,346
0,346
0,346
0,346
0,346
0,346
0,346
0,366
0,366
0,366
0,366
0,366
0,366
0,366
0,366
0,394
0,394
0,394
0,394
0,394
0,394
0,394
0,394
0,422
0,422
0,422
0,422
0,422
0,422
0,422
0,422
0,478
0,478
0,478
0,478
0,478
0,478
0,478
0,478
0,510
0,510
0,510
0,510
0,510
0,510
0,510
0,510
0,522
0,522
0,522
0,522
0,522
0,522
0,522
0,522
0,554
0,554
0,554
0,554
0,554
0,554
0,554
0,554
0,578
0,578
0,578
0,578
0,578
0,578
0,578
0,578
0,614
0,614
0,614
0,614
0,614
0,614
0,614
0,614
0,654
0,654
0,654
0,654
0,654
0,654
0,654
0,654
0,694
0,694
0,694
0,694
0,694
0,694
0,694
0,694
0,730
0,730
0,730
0,730
0,730
0,730
0,730
0,730
0,746
0,746
0,746
0,746
0,746
0,746
0,746
0,746
0,778
0,778
0,778
0,778
0,778
0,778
0,778
0,778
0,818
0,818
0,818
0,818
0,818
0,818
0,818
0,818
0,838
0,838
0,838
0,838
0,838
0,838
0,838
0,838
0,890
0,890
0,890
0,890
0,890
0,890
0,890
0,890
0,922
0,922
0,922
0,922
0,922
0,922
0,922
0,922
0,958
0,958
0,958
0,958
0,958
0,958
0,958
0,958
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,990
0,1014
0,1014
0,1014
0,1014
0,1014
0,1014
0,1014
0,1014
0,1054
0,1054
0,1054
0,1054
0,1054
0,1054
0,1054
0,1054
0,1086
0,1086
0,1086
0,1086
0,1086
0,1086
0,1086
0,1086
0,1114
0,1114
0,1114
0,1114
0,1114
0,1114
0,1114
0,1114
0,1138
0,1138
0,1138
0,1138
0,1138
0,1138
0,1138
0,1138
0,1174
0,1174
0,1174
0,1174
0,1174
0,1174
0,1174
0,1174
0,1214
0,1214
0,1214
0,1214
0,1214
0,1214
0,1214
0,1214
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1230
0,1250
0,1250
0,1250
0,1250
0,1250
0,1250
0,1250
0,1250
0,1310
0,1310
0,1310
0,1310
0,1310
0,1310
0,1310
0,1310
0,1318
0,1318
0,1318
0,1318
0,1318
0,1318
0,1318
0,1318
0,1374
0,1374
0,1374
0,1374
0,1374
0,1374
0,1374
0,1374
0,1402
0,1402
0,1402
0,1402
0,1402
0,1402
0,1402
0,1402
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1414
0,1450
0,1450
0,1450
0,1450
0,1450
0,1450
0,1450
0,1450
0,1474
0,1474
0,1474
0,1474
0,1474
0,1474
0,1474
0,1474
0,1534
0,1534
0,1534
0,1534
0,1534
0,1534
0,1534
0,1534
0,1558
0,1558
0,1558
0,1558
0,1558
0,1558
0,1558
0,1558
0,1574
0,1574
0,1574
0,1574
0,1574
0,1574
0,1574
0,1574
0,1622
0,1622
0,1622
0,1622
0,1622
0,1622
0,1622
0,1622
0,1662
0,1662
0,1662
0,1662
0,1662
0,1662
0,1662
0,1662
0,1682
0,1682
0,1682
0,1682
0,1682
0,1682
0,1682
0,1682
0,1698
0,1698
0,1698
0,1698
0,1698
0,1698
0,1698
0,1698
0,1738
0,1738
0,1738
0,1738
0,1738
0,1738
0,1738
0,1738
0,1782
0,1782
0,1782
0,1782
0,1782
0,1782
0,1782
0,1782
0,1802
0,1802
0,1802
0,1802
0,1802
0,1802
0,1802
0,1802
0,1842
0,1842
0,1842
0,1842
0,1842
0,1842
0,1842
0,1842
0,1878
0,1878
0,1878
0,1878
0,1878
0,1878
0,1878
0,1878
0,1898
0,1898
0,1898
0,1898
0,1898
0,1898
0,1898
0,1898
0,1934
0,1934
0,1934
0,1934
0,1934
0,1934
0,1934
0,1934
0,1970
0,1970
0,1970
0,1970
0,1970
0,1970
0,1970
0,1970
0,2014
0,2014
0,2014
0,2014
0,2014
0,2014
0,2014
0,2014
0,2042
0,2042
0,2042
0,2042
0,2042
0,2042
0,2042
0,2042
0,2054
0,2054
0,2054
0,2054
0,2054
0,2054
0,2054
0,2054
0,2098
0,2098
0,2098
0,2098
0,2098
0,2098
0,2098
0,2098
0,2138
0,2138
0,2138
0,2138
0,2138
0,2138
0,2138
0,2138
0,2158
0,2158
0,2158
0,2158
0,2158
0,2158
0,2158
0,2158
0,2202
0,2202
0,2202
0,2202
0,2202
0,2202
0,2202
0,2202
0,2230
0,2230
0,2230
0,2230
0,2230
0,2230
0,2230
0,2230
0,2270
0,2270
0,2270
0,2270
0,2270
0,2270
0,2270
0,2270
0,2274
0,2274
0,2274
0,2274
0,2274
0,2274
0,2274
0,2274
0,2330
0,2330
0,2330
0,2330
0,2330
0,2330
0,2330
0,2330
0,2366
0,2366
0,2366
0,2366
0,2366
0,2366
0,2366
0,2366
0,2382
0,2382
0,2382
0,2382
0,2382
0,2382
0,2382
0,2382
0,2430
0,2430
0,2430
0,2430
0,2430
0,2430
0,2430
0,2430
0,2462
0,2462
0,2462
0,2462
0,2462
0,2462
0,2462
0,2462
0,2482
0,2482
0,2482
0,2482
0,2482
0,2482
0,2482
0,2482
0,2498
0,2498
0,2498
0,2498
0,2498
0,2498
0,2498
0,2498
0,2558
0,2558
0,2558
0,2558
0,2558
0,2558
0,2558
0,2558
0,2570
0,2570
0,2570
0,2570
0,2570
0,2570
0,2570
0,2570
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2610
0,2654
0,2654
0,2654
0,2654
0,2654
0,2654
0,2654
0,2654
0,2670
0,2670
0,2670
0,2670
0,2670
0,2670
0,2670
0,2670
0,2694
0,2694
0,2694
0,2694
0,2694
0,2694
0,2694
0,2694
0,2730
0,2730
0,2730
0,2730
0,2730
0,2730
0,2730
0,2730
0,2778
0,2778
0,2778
0,2778
0,2778
0,2778
0,2778
0,2778
0,2794
0,2794
0,2794
0,2794
0,2794
0,2794
0,2794
0,2794
0,2838
0,2838
0,2838
0,2838
0,2838
0,2838
0,2838
0,2838
0,2870
0,2870
0,2870
0,2870
0,2870
0,2870
0,2870
0,2870
0,2890
0,2890
0,2890
0,2890
0,2890
0,2890
0,2890
0,2890
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2914
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2950
0,2990
0,2990
0,2990
0,2990
0,2990
0,2990
0,2990
0,2990
0,3026
0,3026
0,3026
0,3026
0,3026
0,3026
0,3026
0,3026
0,3050
0,3050
0,3050
0,3050
0,3050
0,3050
0,3050
0,3050
0,3094
0,3094
0,3094
0,3094
0,3094
0,3094
0,3094
0,3094
0,3130
0,3130
0,3130
0,3130
0,3130
0,3130
0,3130
0,3130
0,3162
0,3162
0,3162
0,3162
0,3162
0,3162
0,3162
0,3162
0,3198
0,3198
0,3198
0,3198
0,3198
0,3198
0,3198
0,3198
0,3230
0,3230
0,3230
0,3230
0,3230
0,3230
0,3230
0,3230
0,3242
0,3242
0,3242
0,3242
0,3242
0,3242
0,3242
0,3242
0,3294
0,3294
0,3294
0,3294
0,3294
0,3294
0,3294
0,3294
0,3306
0,3306
0,3306
0,3306
0,3306
0,3306
0,3306
0,3306
0,3338
0,3338
0,3338
0,3338
0,3338
0,3338
0,3338
0,3338
0,3362
0,3362
0,3362
0,3362
0,3362
0,3362
0,3362
0,3362
0,3422
0,3422
0,3422
0,3422
0,3422
0,3422
0,3422
0,3422
0,3438
0,3438
0,3438
0,3438
0,3438
0,3438
0,3438
0,3438
0,3470
0,3470
0,3470
0,3470
0,3470
0,3470
0,3470
0,3470
0,3502
0,3502
0,3502
0,3502
0,3502
0,3502
0,3502
0,3502
0,3534
0,3534
0,3534
0,3534
0,3534
0,3534
0,3534
0,3534
0,3566
0,3566
0,3566
0,3566
0,3566
0,3566
0,3566
