4,14
4,69
4,97
4,163
4,197
4,263
4,308
4,336
4,402
4,469
4,499
4,592
4,632
4,696
4,745
4,833
4,892
4,920
4,1002
4,1078
4,1116
4,1172
4,1236
4,1346
4,1432
4,1462
4,1521
4,1595
4,1721
4,1741
4,1826
4,1959
4,2032
4,2076
4,2206
4,2224
4,2330
4,2453
4,2554
4,2634
4,2676
4,2819
4,2851
4,3000
4,3095
4,3137
4,3206
4,3318
4,3495
4,3568
4,3684
4,3768
4,3894
4,3910
4,4095
4,4119
4,4234
4,4421
4,4545
4,4648
4,4750
4,4881
4,4983
4,5091
4,5224
4,5334
4,5362
4,5485
4,5607
4,5745
4,5940
4,5968
4,6085
4,6331
4,6459
4,6580
4,6707
4,6851
4,6871
4,7119
4,7236
4,7374
4,7523
4,7559
4,7779
4,7839
4,8067
4,8103
4,8240
4,8520
4,8534
4,8697
4,8837
4,8984
4,9242
4,9404
4,9543
4,9715
4,9863
4,10006
4,10184
4,10228
4,10369
4,10671
4,10691
4,10849
4,11013
4,11184
4,11496
4,11522
4,11822
4,11842
4,12032
4,12340
4,12368
4,12701
4,12717
4,12889
4,13222
4,13258
4,13416
4,13772
4,13943
4,13971
4,14313
4,14497
4,14545
4,17703
4,18072
4,18237
4,18267
4,18461
4,18647
4,18825
4,19011
4,19195
4,19403
4,25723
4,25917
4,25953
4,26131
4,29463
4,29505
4,29692
4,30027
4,30223
4,30243
4,30425
4,30789
4,30955
4,30995
4,31187
4,31359
4,34707
4,34901
4,35087
4,35123
4,38455
4,38637
4,38677
4,39021
4,39199
4,39386
4,39582
4,39744
4,39772
4,40134
4,40170
4,40493
4,40527
4,43697
4,44035
4,44245
4,44410
4,44454
4,44632
4,44815
4,45168
4,48340
4,48539
4,48547
4,48747
4,49087
4,49269
4,49281
4,49485
4,49811
4,49859
4,50206
4,50226
4,50409
4,50599
4,53930
4,54118
4,54291
4,54327
4,54667
4,54866
4,55042
4,55226
4,55414
4,58576
4,58618
4,58819
4,58986
4,62163
4,62217
4,62259
4,62307
4,62397
4,62464
4,62535
4,62539
4,62614
4,62680
4,62756
4,62784
4,62908
4,62938
4,63016
4,63076
4,63132
4,63180
4,63222
4,63272
4,63350
4,63422
4,63490
4,63520
4,63628
4,63684
4,63700
4,63764
4,63865
4,63885
4,63945
4,64013
4,64061
4,64153
4,64209
4,64243
4,64319
4,64375
4,64461
4,64489
4,64563
4,64605
4,64683
4,64765
4,64821
4,64873
4,64903
4,64991
4,65039
4,65087
4,65171
4,65241
4,65297
4,65321
4,65381
4,65443
4,65501
4,65605
4,65669
4,65721
4,65781
4,65793
4,65876
4,65939
4,66027
4,66069
4,66148
4,66178
4,66268
4,66326
4,66388
4,66438
4,66484
4,66566
4,66624
4,66696
4,66744
4,66816
4,66832
4,66924
4,66966
4,67000
4,67060
4,67172
4,67214
4,67272
4,67304
4,67382
4,67460
4,67528
4,67548
4,67638
4,67716
4,67746
4,67810
4,67852
4,67900
4,67974
4,68032
4,68096
4,68162
4,68252
4,68290
4,68350
4,68416
4,68486
4,68526
4,68604
4,68672
4,68710
4,68748
4,68836
4,68900
4,68968
4,69002
4,69084
4,69108
4,69182
4,69224
4,69284
4,69392
4,69410
4,69464
4,69548
4,69596
4,69692
4,69718
4,69760
4,69858
