6,22
6,22
6,22
6,54
6,54
6,54
6,94
6,94
6,94
6,110
6,110
6,110
6,134
6,134
6,134
6,162
6,162
6,162
6,210
6,210
6,210
6,246
6,246
6,246
6,258
6,258
6,258
6,290
6,290
6,290
6,334
6,334
6,334
6,370
6,370
6,370
6,402
6,402
6,402
6,446
6,446
6,446
6,450
6,450
6,450
6,498
6,498
6,498
6,542
6,542
6,542
6,566
6,566
6,566
6,578
6,578
6,578
6,622
6,622
6,622
6,670
6,670
6,670
6,698
6,698
6,698
6,718
6,718
6,718
6,746
6,746
6,746
6,782
6,782
6,782
6,810
6,810
6,810
6,854
6,854
6,854
6,874
6,874
6,874
6,926
6,926
6,926
6,942
6,942
6,942
6,974
6,974
6,974
6,1018
6,1018
6,1018
6,1042
6,1042
6,1042
6,1082
6,1082
6,1082
6,1098
6,1098
6,1098
6,1142
6,1142
6,1142
6,1166
6,1166
6,1166
6,1210
6,1210
6,1210
6,1222
6,1222
6,1222
6,1278
6,1278
6,1278
6,1298
6,1298
6,1298
6,1326
6,1326
6,1326
6,1346
6,1346
6,1346
6,1398
6,1398
6,1398
6,1418
6,1418
6,1418
6,1462
6,1462
6,1462
6,1478
6,1478
6,1478
6,1522
6,1522
6,1522
6,1558
6,1558
6,1558
6,1598
6,1598
6,1598
6,1610
6,1610
6,1610
6,1638
6,1638
6,1638
6,1674
6,1674
6,1674
6,1706
6,1706
6,1706
6,1734
6,1734
6,1734
6,1782
6,1782
6,1782
6,1810
6,1810
6,1810
6,1834
6,1834
6,1834
6,1870
6,1870
6,1870
6,1914
6,1914
6,1914
6,1942
6,1942
6,1942
6,1974
6,1974
6,1974
6,1990
6,1990
6,1990
6,2042
6,2042
6,2042
6,2062
6,2062
6,2062
6,2098
6,2098
6,2098
6,2134
6,2134
6,2134
6,2162
6,2162
6,2162
6,2182
6,2182
6,2182
6,2230
6,2230
6,2230
6,2270
6,2270
6,2270
6,2294
6,2294
6,2294
6,2314
6,2314
6,2314
6,2362
6,2362
6,2362
6,2386
6,2386
6,2386
6,2414
6,2414
6,2414
6,2462
6,2462
6,2462
6,2470
6,2470
6,2470
6,2522
6,2522
6,2522
6,2546
6,2546
6,2546
6,2590
6,2590
6,2590
6,2614
6,2614
6,2614
6,2630
6,2630
6,2630
6,2662
6,2662
6,2662
6,2698
6,2698
6,2698
6,2746
6,2746
6,2746
6,2782
6,2782
6,2782
6,2790
6,2790
6,2790
6,2822
6,2822
6,2822
6,2878
6,2878
6,2878
6,2894
6,2894
6,2894
6,2934
6,2934
6,2934
6,2962
6,2962
6,2962
6,2994
6,2994
6,2994
6,3018
6,3018
6,3018
6,3054
6,3054
6,3054
6,3086
6,3086
6,3086
6,3130
6,3130
6,3130
6,3154
6,3154
6,3154
6,3182
6,3182
6,3182
6,3202
6,3202
6,3202
6,3250
6,3250
6,3250
6,3270
6,3270
6,3270
6,3302
6,3302
6,3302
6,3342
6,3342
6,3342
6,3390
6,3390
6,3390
6,3418
6,3418
6,3418
6,3430
6,3430
6,3430
6,3462
6,3462
6,3462
6,3494
6,3494
6,3494
6,3526
6,3526
6,3526
6,3562
6,3562
6,3562
6,3586
6,3586
6,3586
6,3634
6,3634
6,3634
6,3658
6,3658
6,3658
6,3706
6,3706
6,3706
6,3726
6,3726
6,3726
6,3762
6,3762
6,3762
6,3790
6,3790
6,3790
6,3814
6,3814
6,3814
6,3870
6,3870
6,3870
6,3890
6,3890
6,3890
6,3906
6,3906
6,3906
6,3954
6,3954
6,3954
6,3970
6,3970
6,3970
6,4026
6,4026
6,4026
6,4050
6,4050
6,4050
6,4082
6,4082
6,4082
6,4122
6,4122
6,4122
6,4150
6,4150
6,4150
6,4170
6,4170
6,4170
6,4194
6,4194
6,4194
6,4250
6,4250
6,4250
6,4278
6,4278
6,4278
6,4294
6,4294
6,4294
6,4350
6,4350
6,4350
6,4366
6,4366
6,4366
6,4406
6,4406
6,4406
6,4422
6,4422
6,4422
6,4466
6,4466
6,4466
6,4486
6,4486
6,4486
6,4514
6,4514
6,4514
6,4562
6,4562
6,4562
6,4594
6,4594
6,4594
6,4622
6,4622
6,4622
6,4646
6,4646
6,4646
6,4698
6,4698
6,4698
6,4714
6,4714
6,4714
6,4746
6,4746
6,4746
6,4794
6,4794
6,4794
6,4830
6,4830
6,4830
6,4842
6,4842
6,4842
6,4878
6,4878
6,4878
6,4910
6,4910
6,4910
6,4942
6,4942
6,4942
6,4986
6,4986
6,4986
6,5010
6,5010
6,5010
6,5030
6,5030
6,5030
6,5078
6,5078
6,5078
6,5098
6,5098
6,5098
6,5122
6,5122
6,5122
6,5162
6,5162
6,5162
6,5214
6,5214
6,5214
6,5242
6,5242
6,5242
6,5254
6,5254
6,5254
6,5302
6,5302
6,5302
6,5318
6,5318
6,5318
