6,6
6,57
6,108
6,144
6,194
6,255
6,333
6,412
6,440
6,494
6,563
6,662
6,733
6,765
6,879
6,969
6,981
6,1065
6,1140
6,1296
6,1336
6,1421
6,1582
6,1598
6,1682
6,1857
6,1885
6,2012
6,2168
6,2302
6,2405
6,2429
6,2539
6,2647
6,2882
6,2985
6,3106
6,3253
6,3375
6,3419
6,3653
6,3661
6,3794
6,3954
6,4086
6,4347
6,4495
6,4515
6,4673
6,4837
6,5116
6,5255
6,5433
6,5449
6,5613
6,5937
6,5969
6,6111
6,6291
6,6625
6,6800
6,6986
6,7164
6,7180
6,7535
6,7567
6,7762
6,11089
6,11105
6,11462
6,11652
6,11668
6,12035
6,12202
6,15389
6,15417
6,15603
6,18958
6,22151
6,22163
6,25344
6,25709
6,28875
6,29085
6,29089
6,32438
6,32625
6,32828
6,36010
6,36184
6,39386
6,39402
6,39587
6,42788
6,46119
6,46147
6,46479
6,46523
6,46874
6,50042
6,50222
6,50423
6,50435
6,50794
6,50818
6,50988
6,51349
6,51369
6,51717
6,51899
6,52097
6,52109
6,52449
6,52477
6,52820
6,53004
6,53052
6,53394
6,53414
6,56736
6,56776
6,56947
6,60303
6,60489
6,60517
6,60716
6,60875
6,63935
6,64043
6,64059
6,64159
6,64227
6,64263
6,64331
6,64359
6,64447
6,64495
6,64539
6,64619
6,64655
6,64723
6,64783
6,64835
6,64929
6,65002
6,65061
6,65133
6,65169
6,65265
6,65297
6,65341
6,65421
6,65470
6,65537
6,65610
6,65694
6,65714
6,65762
6,65826
6,65886
6,65954
6,66026
6,66086
6,66151
6,66229
6,66253
6,66310
6,66418
6,66466
6,66578
6,66634
6,66698
6,66738
6,66766
6,66836
6,66901
6,67011
6,67067
6,67075
6,67139
6,67203
6,67259
6,67347
6,67427
6,67479
6,67535
6,67607
6,67671
6,67675
6,67759
6,67799
6,67903
6,67935
6,67983
6,68043
6,68127
6,68207
6,68215
6,68275
6,68335
6,68399
6,68479
6,68559
6,68631
6,68655
6,68707
6,68786
6,68869
6,68937
6,68957
6,69025
6,69089
6,69181
6,69213
6,69293
6,69349
6,69389
6,69453
6,69529
6,69573
6,69661
6,69717
6,69733
6,69809
6,69873
6,69957
6,69989
6,70065
6,70141
6,70193
6,70253
6,70281
6,70333
6,70425
6,70449
6,70509
6,70585
6,70681
6,70693
6,70797
6,70865
6,70917
6,70941
6,70989
6,71065
6,71113
6,71173
6,71285
6,71297
6,71357
6,71457
6,71521
6,71557
6,71601
6,71697
6,71753
6,71777
6,71869
6,71889
6,72004
6,72020
6,72101
6,72145
6,72209
6,72261
6,72317
6,72389
6,72437
6,72497
6,72589
6,72617
6,72689
6,72741
6,72805
6,72857
6,72973
6,72977
6,73089
6,73121
6,73153
6,73215
6,73261
6,73289
6,73341
6,73381
6,73405
6,73437
6,73493
6,73555
6,73559
6,73605
6,73643
6,73685
6,73761
6,73769
6,73837
6,73873
6,73903
6,73975
6,73995
6,74025
6,74097
6,74135
6,74163
6,74223
6,74231
6,74289
6,74331
6,74391
6,74423
6,74453
6,74499
6,74533
6,74605
6,74647
6,74671
6,74723
6,74749
6,74797
6,74849
6,74891
6,74907
6,74983
6,75003
6,75039
6,75095
6,75129
6,75163
6,75215
6,75269
6,75307
6,75357
6,75387
6,75429
