4,14
4,62
4,86
4,154
4,182
4,230
4,246
4,302
4,350
4,386
4,402
4,466
4,482
4,534
4,566
4,610
4,646
4,694
4,750
4,790
4,822
4,846
4,902
4,930
4,990
4,1014
4,1058
4,1106
4,1134
4,1162
4,1226
4,1262
4,1294
4,1326
4,1390
4,1410
4,1446
4,1482
4,1542
4,1594
4,1618
4,1674
4,1686
4,1750
4,1782
4,1814
4,1870
4,1910
4,1954
4,1990
4,2034
4,2062
4,2110
4,2134
4,2178
4,2226
4,2262
4,2310
4,2338
4,2382
4,2418
4,2458
4,2494
4,2534
4,2574
4,2618
4,2650
4,2682
4,2726
4,2798
4,2818
4,2866
4,2882
4,2954
4,2982
4,3038
4,3066
4,3118
4,3154
4,3186
4,3210
4,3258
4,3306
4,3334
4,3366
4,3406
4,3454
4,3514
4,3526
4,3590
4,3618
4,3662
4,3682
4,3730
4,3790
4,3822
4,3866
4,3886
4,3934
4,3970
4,4002
4,4066
4,4102
4,4122
4,4166
4,4234
4,4270
4,4302
4,4354
4,4386
4,4418
4,4454
4,4494
4,4534
4,4570
4,4630
4,4650
4,4686
4,4750
4,4782
4,4818
4,4854
4,4902
4,4958
4,4962
4,5026
4,5078
4,5094
4,5122
4,5174
4,5218
4,5262
4,5318
4,5326
4,5370
4,5434
4,5454
4,5490
4,5530
4,5574
4,5618
4,5662
4,5698
4,5746
4,5786
4,5838
4,5850
4,5890
4,5950
4,5974
4,6010
4,6074
4,6090
4,6134
4,6182
4,6214
4,6270
4,6310
4,6322
4,6366
4,6430
4,6478
4,6494
4,6530
4,6562
4,6618
4,6670
4,6682
4,6726
4,6790
4,6818
4,6842
4,6914
4,6930
4,6970
4,7022
4,7062
4,7106
4,7142
4,7166
4,7230
4,7270
4,7310
4,7334
4,7370
4,7426
4,7446
4,7506
4,7526
4,7582
4,7622
4,7674
4,7698
4,7722
4,7766
4,7810
4,7842
4,7894
4,7958
4,7978
4,8002
4,8042
4,8106
4,8146
4,8174
4,8218
4,8250
4,8290
4,8338
4,8374
4,8418
4,8466
4,8518
4,8522
4,8566
4,8614
4,8642
4,8698
4,8746
4,8782
4,8826
4,8858
4,8894
4,8938
4,8994
4,9034
4,9050
4,9098
4,9158
4,9178
4,9218
4,9246
4,9306
4,9338
4,9386
4,9402
4,9446
4,9510
4,9542
4,9594
4,9618
4,9674
4,9694
4,9734
4,9774
4,9822
4,9858
4,9894
4,9926
4,9998
4,10022
4,10050
4,10102
4,10146
4,10170
4,10226
4,10250
4,10282
4,10350
4,10386
4,10422
4,10458
4,10506
4,10558
4,10598
4,10630
4,10650
4,10706
4,10734
4,10794
4,10838
4,10850
4,10882
4,10926
4,10970
4,11026
4,11078
4,11090
4,11126
4,11186
4,11202
4,11262
4,11282
4,11350
4,11370
4,11422
4,11454
4,11498
4,11546
4,11562
4,11614
4,11662
4,11702
4,11730
4,11782
4,11806
4,11862
4,11890
4,11938
4,11982
4,12034
4,12070
4,12090
4,12154
4,12178
4,12234
4,12274
4,12290
4,12342
4,12362
4,12418
4,12458
4,12494
4,12526
4,12578
4,12610
4,12654
4,12698
4,12750
4,12778
4,12818
4,12878
4,12910
4,12946
4,12974
4,13002
4,13054
4,13110
4,13126
4,13190
4,13218
4,13246
4,13294
4,13330
