2,10
2,42
2,94
2,138
2,178
2,226
2,254
2,314
2,346
2,362
2,410
2,470
2,502
2,526
2,578
2,630
2,654
2,686
2,758
2,774
2,814
2,866
2,894
2,922
2,978
2,1006
2,1070
2,1082
2,1122
2,1186
2,1234
2,1278
2,1306
2,1350
2,1398
2,1406
2,1450
2,1510
2,1546
2,1566
2,1622
2,1670
2,1694
2,1742
2,1778
2,1818
2,1846
2,1886
2,1950
2,1962
2,2006
2,2046
2,2086
2,2126
2,2182
2,2206
2,2270
2,2302
2,2358
2,2374
2,2410
2,2454
2,2518
2,2530
2,2570
2,2630
2,2666
2,2694
2,2742
2,2762
2,2826
2,2858
2,2914
2,2946
2,2966
2,3002
2,3058
2,3082
2,3150
2,3174
2,3202
2,3246
2,3298
2,3338
2,3390
2,3414
2,3442
2,3506
2,3558
2,3582
2,3638
2,3642
2,3702
2,3722
2,3778
2,3818
2,3874
2,3882
2,3954
2,3998
2,4006
2,4050
2,4098
2,4134
2,4162
2,4226
2,4278
2,4286
2,4330
2,4362
2,4426
2,4466
2,4482
2,4526
2,4566
2,4626
2,4674
2,4694
2,4722
2,4774
2,4814
2,4878
2,4914
2,4950
2,4994
2,5030
2,5046
2,5098
2,5126
2,5182
2,5214
2,5258
2,5290
2,5338
2,5378
2,5410
2,5466
2,5510
2,5538
2,5594
2,5626
2,5666
2,5690
2,5742
2,5774
2,5810
2,5878
2,5894
2,5958
2,5986
2,6026
2,6050
2,6102
2,6138
2,6194
2,6202
2,6246
2,6286
2,6342
2,6370
2,6418
2,6458
2,6518
2,6522
2,6570
2,6610
2,6666
2,6694
2,6738
2,6774
2,6838
2,6874
2,6918
2,6926
2,6978
2,7006
2,7050
2,7082
2,7126
2,7182
2,7234
2,7246
2,7302
2,7330
2,7366
2,7422
2,7458
2,7514
2,7530
2,7590
2,7626
2,7666
2,7694
2,7730
2,7762
2,7830
2,7858
2,7902
2,7954
2,7974
2,8014
2,8070
2,8086
2,8158
2,8162
2,8210
2,8246
2,8298
2,8354
2,8398
2,8410
2,8458
2,8490
2,8526
2,8586
2,8634
2,8650
2,8706
2,8750
2,8794
2,8818
2,8854
2,8902
2,8946
2,8986
2,9010
2,9046
2,9110
2,9122
2,9194
2,9206
2,9250
2,9294
2,9354
2,9362
2,9434
2,9442
2,9506
2,9530
2,9566
2,9638
2,9678
2,9682
2,9742
2,9770
2,9830
2,9866
2,9890
2,9942
2,9962
2,10014
2,10042
2,10082
2,10126
2,10178
2,10218
2,10266
2,10310
2,10334
2,10366
2,10410
2,10454
2,10498
2,10546
2,10562
2,10626
2,10678
2,10702
2,10730
2,10790
2,10802
2,10874
2,10886
2,10950
2,10986
2,11018
2,11070
2,11082
2,11130
2,11170
2,11226
2,11270
2,11286
2,11330
2,11362
2,11430
2,11458
2,11490
2,11530
2,11570
2,11610
2,11650
2,11710
2,11750
2,11766
2,11814
2,11874
2,11906
2,11942
2,11986
2,12030
2,12078
2,12098
2,12150
2,12186
2,12202
2,12258
2,12286
2,12354
2,12394
2,12406
2,12470
2,12510
2,12530
2,12570
2,12602
2,12646
2,12690
2,12738
2,12790
2,12806
2,12846
2,12918
2,12934
2,12970
2,13006
2,13046
2,13114
2,13130
2,13186
2,13214
2,13262
2,13286
2,13338
