6,22
6,70
6,114
6,134
6,170
6,234
6,274
6,282
6,358
6,374
6,426
6,454
6,518
6,542
6,590
6,622
6,678
6,706
6,734
6,770
6,830
6,858
6,898
6,954
6,994
6,1030
6,1042
6,1094
6,1142
6,1178
6,1214
6,1266
6,1298
6,1330
6,1378
6,1438
6,1470
6,1498
6,1522
6,1598
6,1630
6,1658
6,1706
6,1738
6,1794
6,1810
6,1858
6,1898
6,1930
6,1978
6,2018
6,2078
6,2102
6,2154
6,2198
6,2218
6,2246
6,2298
6,2342
6,2390
6,2438
6,2474
6,2498
6,2542
6,2590
6,2602
6,2674
6,2718
6,2754
6,2790
6,2814
6,2878
6,2918
6,2934
6,2994
6,3014
6,3046
6,3110
6,3158
6,3190
6,3238
6,3262
6,3290
6,3354
6,3394
6,3438
6,3466
6,3482
6,3538
6,3562
6,3622
6,3650
6,3690
6,3754
6,3770
6,3810
6,3862
6,3918
6,3938
6,3966
6,4026
6,4062
6,4110
6,4158
6,4198
6,4214
6,4262
6,4310
6,4334
6,4398
6,4402
6,4446
6,4514
6,4550
6,4594
6,4610
6,4642
6,4706
6,4730
6,4798
6,4834
6,4862
6,4890
6,4934
6,4970
6,5018
6,5070
6,5114
6,5158
6,5190
6,5210
6,5246
6,5298
6,5350
6,5382
6,5430
6,5446
6,5482
6,5554
6,5570
6,5610
6,5658
6,5686
6,5726
6,5794
6,5826
6,5870
6,5914
6,5938
6,5970
6,6030
6,6066
6,6118
6,6142
6,6178
6,6238
6,6250
6,6306
6,6338
6,6390
6,6426
6,6446
6,6510
6,6546
6,6590
6,6630
6,6654
6,6710
6,6730
6,6798
6,6802
6,6866
6,6898
6,6950
6,6962
6,7014
6,7074
6,7094
6,7138
6,7198
6,7222
6,7262
6,7282
6,7342
6,7386
6,7434
6,7470
6,7490
6,7542
6,7586
6,7602
6,7646
6,7706
6,7754
6,7782
6,7838
6,7862
6,7910
6,7922
6,7990
6,8018
6,8062
6,8118
6,8122
6,8186
6,8222
6,8270
6,8314
6,8326
6,8394
6,8434
6,8446
6,8514
6,8546
6,8574
6,8622
6,8678
6,8718
6,8742
6,8770
6,8830
6,8878
6,8886
6,8934
6,8970
6,9030
6,9058
6,9082
6,9130
6,9174
6,9226
6,9278
6,9290
6,9346
6,9382
6,9406
6,9462
6,9518
6,9526
6,9586
6,9602
6,9646
6,9706
6,9730
6,9794
6,9802
6,9850
6,9906
6,9930
6,9982
6,10030
6,10070
6,10106
6,10154
6,10186
6,10202
6,10258
6,10318
6,10346
6,10390
6,10434
6,10474
6,10514
6,10522
6,10586
6,10622
6,10658
6,10710
6,10750
6,10770
6,10834
6,10842
6,10910
6,10954
6,10962
6,11034
6,11058
6,11106
6,11146
6,11198
6,11210
6,11278
6,11318
6,11338
6,11398
6,11414
6,11446
6,11510
6,11554
6,11594
6,11618
6,11674
6,11682
6,11738
6,11786
6,11838
6,11850
6,11918
6,11930
6,11962
6,12006
6,12074
6,12106
6,12146
6,12170
6,12226
6,12266
6,12302
6,12338
6,12374
6,12430
6,12446
6,12498
6,12546
6,12598
6,12626
6,12678
6,12714
6,12730
6,12762
6,12830
6,12862
6,12894
6,12930
6,12994
6,13038
6,13058
6,13106
6,13134
6,13174
6,13222
6,13242
6,13310
6,13346
