1,2
1,2
1,2
1,116
1,116
1,116
1,389
1,389
1,389
1,775
1,775
1,775
1,934
1,934
1,934
1,1716
1,1716
1,1716
1,2419
1,2419
1,2419
1,2492
1,2492
1,2492
1,2536
1,2536
1,2536
1,2588
1,2588
1,2588
1,2612
1,2612
1,2612
1,2650
1,2650
1,2650
1,2680
1,2680
1,2680
1,2748
1,2748
1,2748
1,2759
1,2759
1,2759
1,2812
1,2812
1,2812
1,2868
1,2868
1,2868
1,2894
1,2894
1,2894
1,2917
1,2917
1,2917
1,2963
1,2963
1,2963
1,3006
1,3006
1,3006
1,3041
1,3041
1,3041
1,3142
1,3142
1,3142
1,3169
1,3169
1,3169
1,3249
1,3249
1,3249
1,3285
1,3285
1,3285
1,3327
1,3327
1,3327
1,3368
1,3368
1,3368
1,3383
1,3383
1,3383
1,3425
1,3425
1,3425
1,3487
1,3487
1,3487
1,3561
1,3561
1,3561
1,3574
1,3574
1,3574
1,3633
1,3633
1,3633
1,3677
1,3677
1,3677
1,3728
1,3728
1,3728
1,3772
1,3772
1,3772
1,3873
1,3873
1,3873
1,3883
1,3883
1,3883
1,4000
1,4000
1,4000
1,4028
1,4028
1,4028
1,4044
1,4044
1,4044
1,4135
1,4135
1,4135
1,4363
1,4363
1,4363
1,4461
1,4461
1,4461
1,4535
1,4535
1,4535
1,4583
1,4583
1,4583
1,4607
1,4607
1,4607
1,4637
1,4637
1,4637
1,4715
1,4715
1,4715
1,4719
1,4719
1,4719
1,4802
1,4802
1,4802
1,4847
1,4847
1,4847
1,4889
1,4889
1,4889
1,4929
1,4929
1,4929
1,4949
1,4949
1,4949
1,5017
1,5017
1,5017
1,5055
1,5055
1,5055
1,5089
1,5089
1,5089
1,5117
1,5117
1,5117
1,5147
1,5147
1,5147
1,5205
1,5205
1,5205
1,5241
1,5241
1,5241
1,5257
1,5257
1,5257
1,5309
1,5309
1,5309
1,5367
1,5367
1,5367
1,5385
1,5385
1,5385
1,5423
1,5423
1,5423
1,5481
1,5481
1,5481
1,5491
1,5491
1,5491
1,5545
1,5545
1,5545
1,5577
1,5577
1,5577
1,5615
1,5615
1,5615
1,5653
1,5653
1,5653
1,5685
1,5685
1,5685
1,5747
1,5747
1,5747
1,5751
1,5751
1,5751
1,5795
1,5795
1,5795
1,5839
1,5839
1,5839
1,5893
1,5893
1,5893
1,5903
1,5903
1,5903
1,5975
1,5975
1,5975
1,5983
1,5983
1,5983
1,6043
1,6043
1,6043
1,6055
1,6055
1,6055
1,6127
1,6127
1,6127
1,6147
1,6147
1,6147
1,6175
1,6175
1,6175
1,6219
1,6219
1,6219
1,6271
1,6271
1,6271
1,6317
1,6317
1,6317
1,6327
1,6327
1,6327
1,6371
1,6371
1,6371
1,6425
1,6425
1,6425
1,6447
1,6447
1,6447
1,6485
1,6485
1,6485
1,6533
1,6533
1,6533
1,6569
1,6569
1,6569
1,6587
1,6587
1,6587
1,6655
1,6655
1,6655
1,6697
1,6697
1,6697
1,6707
1,6707
1,6707
1,6739
1,6739
1,6739
1,6793
1,6793
1,6793
1,6849
1,6849
1,6849
1,6869
1,6869
1,6869
1,6891
1,6891
1,6891
1,6929
1,6929
1,6929
1,6979
1,6979
1,6979
1,7005
1,7005
1,7005
1,7059
1,7059
1,7059
1,7103
1,7103
1,7103
1,7153
1,7153
1,7153
1,7157
1,7157
1,7157
1,7199
1,7199
1,7199
1,7239
1,7239
1,7239
1,7305
1,7305
1,7305
1,7309
1,7309
1,7309
1,7363
1,7363
1,7363
1,7393
1,7393
1,7393
1,7431
1,7431
1,7431
1,7495
1,7495
1,7495
1,7527
1,7527
1,7527
1,7541
1,7541
1,7541
1,7609
1,7609
1,7609
1,7621
1,7621
1,7621
1,7659
1,7659
1,7659
1,7723
1,7723
1,7723
1,7761
1,7761
1,7761
1,7793
1,7793
1,7793
1,7803
1,7803
1,7803
1,7875
1,7875
1,7875
1,7879
1,7879
1,7879
1,7939
1,7939
1,7939
1,7983
1,7983
1,7983
1,7993
1,7993
1,7993
1,8031
1,8031
1,8031
1,8103
1,8103
1,8103
1,8141
1,8141
1,8141
1,8179
1,8179
1,8179
1,8205
1,8205
1,8205
1,8225
1,8225
1,8225
1,8293
1,8293
1,8293
1,8331
1,8331
1,8331
1,8335
1,8335
1,8335
1,8407
1,8407
1,8407
1,8445
1,8445
1,8445
1,8449
1,8449
1,8449
1,8521
1,8521
1,8521
1,8525
1,8525
1,8525
1,8591
1,8591
1,8591
1,8623
1,8623
1,8623
1,8669
1,8669
1,8669
1,8685
1,8685
1,8685
1,8735
1,8735
1,8735
1,8753
1,8753
1,8753
1,8821
1,8821
1,8821
1,8851
1,8851
1,8851
1,8867
1,8867
1,8867
1,8921
1,8921
1,8921
1,8943
1,8943
1,8943
1,8981
1,8981
1,8981
1,9053
1,9053
1,9053
1,9069
1,9069
1,9069
1,9113
1,9113
1,9113
1,9167
1,9167
1,9167
1,9205
1,9205
1,9205
