1,2
1,2
1,2
1,40
1,40
1,40
1,94
1,94
1,94
1,124
1,124
1,124
1,162
1,162
1,162
1,3208
1,3208
1,3208
1,3230
1,3230
1,3230
1,3288
1,3288
1,3288
1,3306
1,3306
1,3306
1,3352
1,3352
1,3352
1,3410
1,3410
1,3410
1,3428
1,3428
1,3428
1,3474
1,3474
1,3474
1,3524
1,3524
1,3524
1,3552
1,3552
1,3552
1,3606
1,3606
1,3606
1,3644
1,3644
1,3644
1,3682
1,3682
1,3682
1,3720
1,3720
1,3720
1,3758
1,3758
1,3758
1,3766
1,3766
1,3766
1,3834
1,3834
1,3834
1,3846
1,3846
1,3846
1,3876
1,3876
1,3876
1,3920
1,3920
1,3920
1,3958
1,3958
1,3958
1,7024
1,7024
1,7024
1,7062
1,7062
1,7062
1,7100
1,7100
1,7100
1,7134
1,7134
1,7134
1,7142
1,7142
1,7142
1,7202
1,7202
1,7202
1,7246
1,7246
1,7246
1,7266
1,7266
1,7266
1,7300
1,7300
1,7300
1,7338
1,7338
1,7338
1,7382
1,7382
1,7382
1,7442
1,7442
1,7442
1,7468
1,7468
1,7468
1,7502
1,7502
1,7502
1,7550
1,7550
1,7550
1,7582
1,7582
1,7582
1,7632
1,7632
1,7632
1,7642
1,7642
1,7642
1,7708
1,7708
1,7708
1,7738
1,7738
1,7738
1,7776
1,7776
1,7776
1,7822
1,7822
1,7822
1,7842
1,7842
1,7842
1,7882
1,7882
1,7882
1,7932
1,7932
1,7932
1,7940
1,7940
1,7940
1,8012
1,8012
1,8012
1,8016
1,8016
1,8016
1,8054
1,8054
1,8054
1,8122
1,8122
1,8122
1,8134
1,8134
1,8134
1,8180
1,8180
1,8180
1,8206
1,8206
1,8206
1,8278
1,8278
1,8278
1,8310
1,8310
1,8310
1,8342
1,8342
1,8342
1,8358
1,8358
1,8358
1,8408
1,8408
1,8408
1,8468
1,8468
1,8468
1,8478
1,8478
1,8478
1,8510
1,8510
1,8510
1,8570
1,8570
1,8570
1,8592
1,8592
1,8592
1,8624
1,8624
1,8624
1,8674
1,8674
1,8674
1,8700
1,8700
1,8700
1,8738
1,8738
1,8738
1,8810
1,8810
1,8810
1,8834
1,8834
1,8834
1,8886
1,8886
1,8886
1,8924
1,8924
1,8924
1,8962
1,8962
1,8962
1,8966
1,8966
1,8966
1,9038
1,9038
1,9038
1,9070
1,9070
1,9070
1,9098
1,9098
1,9098
1,9144
1,9144
1,9144
1,9190
1,9190
1,9190
1,9194
1,9194
1,9194
1,9232
1,9232
1,9232
1,9292
1,9292
1,9292
1,9342
1,9342
1,9342
1,9374
1,9374
1,9374
1,9388
1,9388
1,9388
1,9456
1,9456
1,9456
1,9460
1,9460
1,9460
1,9504
1,9504
1,9504
1,9566
1,9566
1,9566
1,9596
1,9596
1,9596
1,9612
1,9612
1,9612
1,9678
1,9678
1,9678
1,9700
1,9700
1,9700
1,9760
1,9760
1,9760
1,9792
1,9792
1,9792
1,9836
1,9836
1,9836
1,9840
1,9840
1,9840
1,9912
1,9912
1,9912
1,9950
1,9950
1,9950
1,9982
1,9982
1,9982
1,9992
1,9992
1,9992
1,10058
1,10058
1,10058
1,10098
1,10098
1,10098
1,10140
1,10140
1,10140
1,10156
1,10156
1,10156
1,10202
1,10202
1,10202
1,10244
1,10244
1,10244
1,10292
1,10292
1,10292
1,10308
1,10308
1,10308
1,10368
1,10368
1,10368
1,10372
1,10372
1,10372
1,10422
1,10422
1,10422
1,10476
1,10476
1,10476
1,10486
1,10486
1,10486
1,10546
1,10546
1,10546
1,10562
1,10562
1,10562
1,10630
1,10630
1,10630
1,10664
1,10664
1,10664
1,10682
1,10682
1,10682
1,10714
1,10714
1,10714
1,10764
1,10764
1,10764
1,10796
1,10796
1,10796
1,10862
1,10862
1,10862
1,10900
1,10900
1,10900
1,10920
1,10920
1,10920
1,10976
1,10976
1,10976
1,10986
1,10986
1,10986
1,11018
1,11018
1,11018
1,11056
1,11056
1,11056
1,11118
1,11118
1,11118
1,11166
1,11166
1,11166
1,11200
1,11200
1,11200
1,11214
1,11214
1,11214
1,11280
1,11280
1,11280
1,11288
1,11288
1,11288
1,11322
1,11322
1,11322
1,11376
1,11376
1,11376
1,11404
1,11404
1,11404
1,11470
1,11470
1,11470
1,11496
1,11496
1,11496
1,11546
1,11546
1,11546
1,11550
1,11550
1,11550
1,11588
1,11588
1,11588
1,11638
1,11638
1,11638
1,11664
1,11664
1,11664
1,11706
1,11706
1,11706
1,11740
1,11740
1,11740
1,11806
1,11806
1,11806
1,11828
1,11828
1,11828
1,11864
1,11864
1,11864
1,11926
1,11926
1,11926
1,11930
1,11930
1,11930
1,11998
1,11998
1,11998
1,12034
1,12034
1,12034
1,12060
1,12060
1,12060
1,12100
1,12100
1,12100
1,12148
1,12148
1,12148
1,12166
1,12166
1,12166
1,12196
1,12196
1,12196
1,12268
1,12268
1,12268
1,12272
1,12272
1,12272
1,12328
1,12328
1,12328
