7,30
7,30
7,30
7,74
7,74
7,74
7,78
7,78
7,78
7,150
7,150
7,150
7,184
7,184
7,184
7,192
7,192
7,192
7,3256
7,3256
7,3256
7,3274
7,3274
7,3274
7,3328
7,3328
7,3328
7,3368
7,3368
7,3368
7,3392
7,3392
7,3392
7,3454
7,3454
7,3454
7,3462
7,3462
7,3462
7,3520
7,3520
7,3520
7,3560
7,3560
7,3560
7,3588
7,3588
7,3588
7,3620
7,3620
7,3620
7,3660
7,3660
7,3660
7,3686
7,3686
7,3686
7,3736
7,3736
7,3736
7,3790
7,3790
7,3790
7,3820
7,3820
7,3820
7,3838
7,3838
7,3838
7,3910
7,3910
7,3910
7,3936
7,3936
7,3936
7,3966
7,3966
7,3966
7,7020
7,7020
7,7020
7,7040
7,7040
7,7040
7,7074
7,7074
7,7074
7,7130
7,7130
7,7130
7,7176
7,7176
7,7176
7,7180
7,7180
7,7180
7,7228
7,7228
7,7228
7,7278
7,7278
7,7278
7,7320
7,7320
7,7320
7,7354
7,7354
7,7354
7,7392
7,7392
7,7392
7,7434
7,7434
7,7434
7,7446
7,7446
7,7446
7,7490
7,7490
7,7490
7,7528
7,7528
7,7528
7,7560
7,7560
7,7560
7,7598
7,7598
7,7598
7,7662
7,7662
7,7662
7,7700
7,7700
7,7700
7,7730
7,7730
7,7730
7,7780
7,7780
7,7780
7,7806
7,7806
7,7806
7,7846
7,7846
7,7846
7,7890
7,7890
7,7890
7,7902
7,7902
7,7902
7,7962
7,7962
7,7962
7,7996
7,7996
7,7996
7,8050
7,8050
7,8050
7,8078
7,8078
7,8078
7,8126
7,8126
7,8126
7,8160
7,8160
7,8160
7,8202
7,8202
7,8202
7,8232
7,8232
7,8232
7,8244
7,8244
7,8244
7,8288
7,8288
7,8288
7,8320
7,8320
7,8320
7,8380
7,8380
7,8380
7,8422
7,8422
7,8422
7,8454
7,8454
7,8454
7,8482
7,8482
7,8482
7,8536
7,8536
7,8536
7,8558
7,8558
7,8558
7,8610
7,8610
7,8610
7,8638
7,8638
7,8638
7,8684
7,8684
7,8684
7,8704
7,8704
7,8704
7,8768
7,8768
7,8768
7,8788
7,8788
7,8788
7,8844
7,8844
7,8844
7,8876
7,8876
7,8876
7,8920
7,8920
7,8920
7,8954
7,8954
7,8954
7,8988
7,8988
7,8988
7,9016
7,9016
7,9016
7,9058
7,9058
7,9058
7,9106
7,9106
7,9106
7,9152
7,9152
7,9152
7,9156
7,9156
7,9156
7,9220
7,9220
7,9220
7,9260
7,9260
7,9260
7,9304
7,9304
7,9304
7,9338
7,9338
7,9338
7,9364
7,9364
7,9364
7,9400
7,9400
7,9400
7,9438
7,9438
7,9438
7,9488
7,9488
7,9488
7,9532
7,9532
7,9532
7,9552
7,9552
7,9552
7,9574
7,9574
7,9574
7,9634
7,9634
7,9634
7,9666
7,9666
7,9666
7,9718
7,9718
7,9718
7,9752
7,9752
7,9752
7,9776
7,9776
7,9776
7,9822
7,9822
7,9822
7,9862
7,9862
7,9862
7,9888
7,9888
7,9888
7,9934
7,9934
7,9934
7,9970
7,9970
7,9970
7,10018
7,10018
7,10018
7,10030
7,10030
7,10030
7,10084
7,10084
7,10084
7,10124
7,10124
7,10124
7,10174
7,10174
7,10174
7,10198
7,10198
7,10198
7,10254
7,10254
7,10254
7,10264
7,10264
7,10264
7,10330
7,10330
7,10330
7,10346
7,10346
7,10346
7,10382
7,10382
7,10382
7,10418
7,10418
7,10418
7,10456
7,10456
7,10456
7,10512
7,10512
7,10512
7,10542
7,10542
7,10542
7,10588
7,10588
7,10588
7,10610
7,10610
7,10610
7,10672
7,10672
7,10672
7,10706
7,10706
7,10706
7,10718
7,10718
7,10718
7,10760
7,10760
7,10760
7,10812
7,10812
7,10812
7,10846
7,10846
7,10846
7,10888
7,10888
7,10888
7,10908
7,10908
7,10908
7,10960
7,10960
7,10960
7,11010
7,11010
7,11010
7,11036
7,11036
7,11036
7,11086
7,11086
7,11086
7,11106
7,11106
7,11106
7,11162
7,11162
7,11162
7,11204
7,11204
7,11204
7,11222
7,11222
7,11222
7,11264
7,11264
7,11264
7,11304
7,11304
7,11304
7,11326
7,11326
7,11326
7,11394
7,11394
7,11394
7,11420
7,11420
7,11420
7,11466
7,11466
7,11466
7,11504
7,11504
7,11504
7,11532
7,11532
7,11532
7,11584
7,11584
7,11584
7,11618
7,11618
7,11618
7,11648
7,11648
7,11648
7,11698
7,11698
7,11698
7,11724
7,11724
7,11724
7,11760
7,11760
7,11760
7,11802
7,11802
7,11802
7,11850
7,11850
7,11850
7,11872
7,11872
7,11872
7,11918
7,11918
7,11918
7,11938
7,11938
7,11938
7,11994
7,11994
7,11994
7,12018
7,12018
7,12018
7,12044
7,12044
7,12044
7,12104
7,12104
7,12104
7,12144
7,12144
7,12144
7,12170
7,12170
7,12170
7,12206
7,12206
7,12206
7,12252
7,12252
7,12252
7,12290
7,12290
7,12290
7,12332
7,12332
7,12332
