4,14
4,14
4,14
4,46
4,46
4,46
4,66
4,66
4,66
4,126
4,126
4,126
4,142
4,142
4,142
4,186
4,186
4,186
4,202
4,202
4,202
4,226
4,226
4,226
4,262
4,262
4,262
4,290
4,290
4,290
4,330
4,330
4,330
4,382
4,382
4,382
4,414
4,414
4,414
4,434
4,434
4,434
4,458
4,458
4,458
4,498
4,498
4,498
4,538
4,538
4,538
4,554
4,554
4,554
4,590
4,590
4,590
4,630
4,630
4,630
4,670
4,670
4,670
4,686
4,686
4,686
4,714
4,714
4,714
4,754
4,754
4,754
4,778
4,778
4,778
4,822
4,822
4,822
4,846
4,846
4,846
4,882
4,882
4,882
4,906
4,906
4,906
4,938
4,938
4,938
4,966
4,966
4,966
4,1002
4,1002
4,1002
4,1030
4,1030
4,1030
4,1074
4,1074
4,1074
4,1114
4,1114
4,1114
4,1142
4,1142
4,1142
4,1174
4,1174
4,1174
4,1214
4,1214
4,1214
4,1234
4,1234
4,1234
4,1262
4,1262
4,1262
4,1310
4,1310
4,1310
4,1334
4,1334
4,1334
4,1366
4,1366
4,1366
4,1398
4,1398
4,1398
4,1418
4,1418
4,1418
4,1446
4,1446
4,1446
4,1482
4,1482
4,1482
4,1514
4,1514
4,1514
4,1546
4,1546
4,1546
4,1578
4,1578
4,1578
4,1626
4,1626
4,1626
4,1642
4,1642
4,1642
4,1666
4,1666
4,1666
4,1698
4,1698
4,1698
4,1742
4,1742
4,1742
4,1770
4,1770
4,1770
4,1818
4,1818
4,1818
4,1842
4,1842
4,1842
4,1858
4,1858
4,1858
4,1906
4,1906
4,1906
4,1938
4,1938
4,1938
4,1974
4,1974
4,1974
4,1994
4,1994
4,1994
4,2042
4,2042
4,2042
4,2070
4,2070
4,2070
4,2098
4,2098
4,2098
4,2142
4,2142
4,2142
4,2154
4,2154
4,2154
4,2182
4,2182
4,2182
4,2222
4,2222
4,2222
4,2242
4,2242
4,2242
4,2286
4,2286
4,2286
4,2322
4,2322
4,2322
4,2346
4,2346
4,2346
4,2394
4,2394
4,2394
4,2422
4,2422
4,2422
4,2442
4,2442
4,2442
4,2478
4,2478
4,2478
4,2502
4,2502
4,2502
4,2554
4,2554
4,2554
4,2586
4,2586
4,2586
4,2622
4,2622
4,2622
4,2630
4,2630
4,2630
4,2662
4,2662
4,2662
4,2690
4,2690
4,2690
4,2746
4,2746
4,2746
4,2766
4,2766
4,2766
4,2802
4,2802
4,2802
4,2826
4,2826
4,2826
4,2870
4,2870
4,2870
4,2886
4,2886
4,2886
4,2926
4,2926
4,2926
4,2958
4,2958
4,2958
4,2994
4,2994
4,2994
4,3030
4,3030
4,3030
4,3042
4,3042
4,3042
4,3078
4,3078
4,3078
4,3110
4,3110
4,3110
4,3138
4,3138
4,3138
4,3182
4,3182
4,3182
4,3206
4,3206
4,3206
4,3250
4,3250
4,3250
4,3294
4,3294
4,3294
4,3310
4,3310
4,3310
4,3346
4,3346
4,3346
4,3378
4,3378
4,3378
4,3402
4,3402
4,3402
4,3454
4,3454
4,3454
4,3478
4,3478
4,3478
4,3506
4,3506
4,3506
4,3522
4,3522
4,3522
4,3570
4,3570
4,3570
4,3590
4,3590
4,3590
4,3618
4,3618
4,3618
4,3658
4,3658
4,3658
4,3682
4,3682
4,3682
4,3742
4,3742
4,3742
4,3774
4,3774
4,3774
4,3790
4,3790
4,3790
4,3838
4,3838
4,3838
4,3858
4,3858
4,3858
4,3874
4,3874
4,3874
4,3910
4,3910
4,3910
4,3954
4,3954
4,3954
4,3982
4,3982
4,3982
4,4002
4,4002
4,4002
4,4038
4,4038
4,4038
4,4090
4,4090
4,4090
4,4114
4,4114
4,4114
4,4142
4,4142
4,4142
4,4178
4,4178
4,4178
4,4214
4,4214
4,4214
4,4246
4,4246
4,4246
4,4278
4,4278
4,4278
4,4290
4,4290
4,4290
4,4322
4,4322
4,4322
4,4382
4,4382
4,4382
4,4390
4,4390
4,4390
4,4426
4,4426
4,4426
4,4470
4,4470
4,4470
4,4494
4,4494
4,4494
4,4534
4,4534
4,4534
4,4546
4,4546
4,4546
4,4602
4,4602
4,4602
4,4634
4,4634
4,4634
4,4666
4,4666
4,4666
4,4690
4,4690
4,4690
4,4722
4,4722
4,4722
4,4766
4,4766
4,4766
4,4794
4,4794
4,4794
4,4830
4,4830
4,4830
4,4842
4,4842
4,4842
4,4886
4,4886
4,4886
4,4918
4,4918
4,4918
4,4950
4,4950
4,4950
4,4990
4,4990
4,4990
4,4994
4,4994
4,4994
4,5030
4,5030
4,5030
4,5058
4,5058
4,5058
4,5106
4,5106
4,5106
4,5126
4,5126
4,5126
4,5182
4,5182
4,5182
4,5206
4,5206
4,5206
4,5234
4,5234
4,5234
4,5278
4,5278
4,5278
4,5294
4,5294
4,5294
4,5314
4,5314
4,5314
