3,6
3,54
3,98
3,132
3,204
3,220
3,278
3,330
3,346
3,388
3,442
3,495
3,545
3,565
3,595
3,663
3,675
3,735
3,765
3,825
3,881
3,907
3,949
3,1003
3,1029
3,1087
3,1107
3,1145
3,1217
3,1241
3,1285
3,1319
3,1359
3,1397
3,1451
3,1491
3,1527
3,1584
3,1634
3,1642
3,1712
3,1752
3,1802
3,1814
3,1856
3,1906
3,1956
3,2000
3,2032
3,2066
3,2104
3,2146
3,2192
3,2264
3,2284
3,2352
3,2368
3,2412
3,2440
3,2498
3,2532
3,2585
3,2610
3,2678
3,2721
3,2749
3,2806
3,2844
3,2876
3,2944
3,2960
3,3029
3,3059
3,3091
3,3137
3,3193
3,3227
3,3247
3,3309
3,3331
3,3407
3,3415
3,3475
3,3515
3,3537
3,3605
3,3633
3,3691
3,3709
3,3757
3,3801
3,3849
3,3881
3,3927
3,3987
3,4021
3,4057
3,4113
3,4134
3,4184
3,4232
3,4270
3,4320
3,4346
3,4390
3,4446
3,4482
3,4530
3,4550
3,4622
3,4630
3,4698
3,4746
3,4768
3,4810
3,4852
3,4898
3,4958
3,4990
3,5030
3,5076
3,5130
3,5134
3,5214
3,5248
3,5272
3,5332
3,5352
3,5402
3,5446
3,5490
3,5534
3,5592
3,5608
3,5650
3,5692
3,5740
3,5768
3,5806
3,5868
3,5907
3,5957
3,5979
3,6039
3,6091
3,6123
3,6167
3,6191
3,6239
3,6295
3,6327
3,6388
3,6426
3,6438
3,6518
3,6522
3,6598
3,6640
3,6658
3,6702
3,6736
3,6790
3,6820
3,6892
3,6922
3,6968
3,7006
3,7034
3,7080
3,7120
3,7190
3,7206
3,7246
3,7298
3,7340
3,7370
3,7434
3,7463
3,7523
3,7539
3,7599
3,7632
3,7692
3,7693
3,7723
3,7747
3,7819
3,7837
3,7877
3,7911
3,7961
3,8033
3,8037
3,8097
3,8157
3,8173
3,8246
3,8276
3,8296
3,8346
3,8392
3,8454
3,8478
3,8508
3,8550
3,8598
3,8630
3,8698
3,8714
3,8782
3,8806
3,8870
3,8912
3,8954
3,8966
3,9024
3,9066
3,9126
3,9158
3,9194
3,9226
3,9276
3,9324
3,9382
3,9412
3,9438
3,9478
3,9518
3,9564
3,9610
3,9640
3,9690
3,9749
3,9779
3,9841
3,9855
3,9905
3,9967
3,10001
3,10035
3,10095
3,10096
3,10138
3,10168
3,10221
3,10267
3,10291
3,10351
3,10385
3,10401
3,10459
3,10507
3,10531
3,10577
3,10619
3,10665
3,10707
3,10771
3,10795
3,10841
3,10863
3,10923
3,10957
3,11003
3,11035
3,11103
3,11141
3,11169
3,11170
3,11231
3,11271
3,11307
3,11336
3,11390
3,11446
3,11479
3,11517
3,11573
3,11599
3,11661
3,11681
3,11729
3,11783
3,11810
3,11842
3,11910
3,11934
3,11986
3,12024
3,12074
3,12112
3,12163
3,12209
3,12239
3,12283
3,12317
3,12377
3,12401
3,12431
3,12495
3,12507
3,12581
3,12613
3,12651
3,12697
3,12727
3,12773
3,12833
3,12845
3,12909
3,12941
3,12991
3,13039
3,13059
3,13060
3,13114
3,13163
3,13193
3,13243
3,13283
3,13335
3,13381
3,13409
3,13439
3,13485
3,13549
3,13599
3,13615
3,13657
3,13721
3,13737
3,13793
3,13813
3,13877
3,13897
3,13967
3,14011
3,14045
