5,18
5,60
5,105
5,156
5,204
5,234
5,260
5,319
5,352
5,400
5,474
5,490
5,540
5,541
5,563
5,642
5,678
5,714
5,736
5,783
5,853
5,854
5,898
5,942
5,984
5,1000
5,1035
5,1036
5,1079
5,1128
5,1183
5,1247
5,1251
5,1309
5,1360
5,1395
5,1452
5,1484
5,1528
5,1571
5,1625
5,1651
5,1697
5,1751
5,1793
5,1852
5,1862
5,1944
5,1952
5,1953
5,2029
5,2049
5,2100
5,2140
5,2200
5,2201
5,2229
5,2269
5,2325
5,2347
5,2390
5,2438
5,2439
5,2464
5,2531
5,2572
5,2610
5,2657
5,2701
5,2761
5,2804
5,2831
5,2863
5,2921
5,2974
5,3019
5,3058
5,3088
5,3130
5,3158
5,3211
5,3263
5,3306
5,3355
5,3390
5,3391
5,3407
5,3408
5,3475
5,3499
5,3541
5,3599
5,3637
5,3678
5,3733
5,3793
5,3809
5,3847
5,3911
5,3958
5,4000
5,4014
5,4069
5,4071
5,4124
5,4160
5,4193
5,4230
5,4302
5,4330
5,4368
5,4369
5,4407
5,4459
5,4489
5,4556
5,4594
5,4648
5,4660
5,4712
5,4756
5,4804
5,4868
5,4880
5,4939
5,4988
5,5037
5,5049
5,5091
5,5138
5,5186
5,5229
5,5281
5,5327
5,5385
5,5401
5,5454
5,5492
5,5531
5,5565
5,5566
5,5612
5,5673
5,5716
5,5717
5,5718
5,5743
5,5798
5,5799
5,5840
5,5887
5,5922
5,5966
5,6006
5,6061
5,6103
5,6139
5,6191
5,6231
5,6255
5,6309
5,6351
5,6389
5,6441
5,6474
5,6475
5,6517
5,6518
5,6569
5,6570
5,6571
5,6619
5,6667
5,6668
5,6694
5,6769
5,6779
5,6849
5,6850
5,6890
5,6891
5,6911
5,6958
5,7022
5,7046
5,7100
5,7124
5,7185
5,7232
5,7286
5,7321
5,7372
5,7373
5,7405
5,7449
5,7469
5,7523
5,7575
5,7614
5,7656
5,7711
5,7746
5,7786
5,7814
5,7868
5,7894
5,7933
5,8006
5,8041
5,8079
5,8113
5,8152
5,8222
5,8253
5,8315
5,8316
5,8340
5,8380
5,8451
5,8494
5,8512
5,8550
5,8619
5,8647
5,8691
5,8755
5,8790
5,8820
5,8874
5,8898
5,8967
5,9005
5,9017
5,9066
5,9142
5,9143
5,9151
5,9204
5,9235
5,9298
5,9337
5,9372
5,9411
5,9468
5,9496
5,9562
5,9591
5,9629
5,9675
5,9744
5,9757
5,9795
5,9865
5,9921
5,9931
5,9980
5,10042
5,10090
5,10120
5,10176
5,10206
5,10244
5,10300
5,10340
5,10391
5,10400
5,10464
5,10521
5,10536
5,10581
5,10656
5,10692
5,10716
5,10772
5,10825
5,10847
5,10915
5,10929
5,10988
5,11019
5,11090
5,11119
5,11120
5,11138
5,11214
5,11237
5,11287
5,11345
5,11346
5,11394
5,11395
5,11407
5,11476
5,11500
5,11549
5,11589
5,11649
5,11650
5,11674
5,11731
5,11774
5,11804
5,11828
5,11900
5,11934
5,11935
5,11936
5,11983
5,12007
5,12044
5,12101
5,12133
5,12180
5,12241
5,12268
5,12300
5,12375
5,12413
5,12438
5,12505
5,12549
5,12576
5,12613
5,12656
5,12700
5,12761
5,12789
5,12790
5,12816
5,12884
5,12929
5,12983
5,12995
5,13042
5,13094
5,13132
5,13189
5,13220
5,13257
5,13296
5,13341
5,13401
5,13419
5,13496
5,13504
5,13585
5,13607
5,13665
5,13697
5,13732
5,13794
5,13833
5,13850
5,13919
5,13920
5,13940
5,13941
5,13975
5,14037
5,14069
5,14133
5,14185
5,14197
5,14239
5,14283
5,14344
5,14345
5,14402
