1,40
1,56
1,123
1,139
1,140
1,184
1,247
1,248
1,298
1,338
1,377
1,378
1,418
1,447
1,516
1,536
1,594
1,595
1,616
1,658
1,702
1,748
1,797
1,849
1,874
1,914
1,915
1,958
1,1004
1,1059
1,1091
1,1152
1,1195
1,1233
1,1290
1,1333
1,1334
1,1356
1,1421
1,1440
1,1468
1,1469
1,1540
1,1598
1,1599
1,1613
1,1659
1,1721
1,1767
1,1810
1,1811
1,1835
1,1870
1,1917
1,1979
1,1995
1,2033
1,2080
1,2122
1,2190
1,2225
1,2273
1,2299
1,2333
1,2334
1,2412
1,2455
1,2488
1,2510
1,2576
1,2633
1,2641
1,2710
1,2743
1,2791
1,2792
1,2818
1,2889
1,2913
1,2950
1,2999
1,3033
1,3034
1,3100
1,3138
1,3189
1,3227
1,3247
1,3278
1,3324
1,3371
1,3438
1,3471
1,3521
1,3563
1,3584
1,3662
1,3703
1,3751
1,3781
1,3817
1,3843
1,3889
1,3923
1,3924
1,3980
1,4046
1,4047
1,4079
1,4096
1,4140
1,4197
1,4255
1,4297
1,4298
1,4322
1,4373
1,4423
1,4455
1,4509
1,4570
1,4590
1,4621
1,4690
1,4734
1,4772
1,4796
1,4830
1,4876
1,4948
1,4976
1,5009
1,5010
1,5073
1,5126
1,5171
1,5194
1,5257
1,5261
1,5335
1,5373
1,5413
1,5466
1,5511
1,5553
1,5590
1,5638
1,5655
1,5693
1,5752
1,5784
1,5844
1,5879
1,5909
1,5910
1,5986
1,6018
1,6036
1,6119
1,6147
1,6176
1,6251
1,6275
1,6323
1,6359
1,6411
1,6453
1,6454
1,6499
1,6534
1,6579
1,6615
1,6646
1,6714
1,6728
1,6787
1,6829
1,6874
1,6915
1,6980
1,6981
1,6982
1,7010
1,7058
1,7104
1,7142
1,7193
1,7218
1,7256
1,7299
1,7364
1,7381
1,7429
1,7477
1,7514
1,7587
1,7600
1,7669
1,7691
1,7730
1,7771
1,7772
1,7844
1,7864
1,7929
1,7968
1,7976
1,8022
1,8023
1,8091
1,8109
1,8177
1,8208
1,8273
1,8274
1,8283
1,8362
1,8394
1,8395
1,8439
1,8471
1,8472
1,8537
1,8566
1,8589
1,8636
1,8637
1,8638
1,8683
1,8726
1,8798
1,8836
1,8856
1,8910
1,8951
1,8993
1,9042
1,9043
1,9082
1,9100
1,9101
1,9102
1,9103
1,9181
1,9216
1,9217
1,9253
1,9254
1,9278
1,9355
1,9389
1,9446
1,9450
1,9500
1,9542
1,9599
1,9633
1,9697
1,9713
1,9775
1,9815
1,9873
1,9887
1,9943
1,9967
1,10022
1,10070
1,10094
1,10138
1,10188
1,10228
1,10282
1,10331
1,10332
1,10361
1,10432
1,10433
1,10472
1,10505
1,10565
1,10601
1,10615
1,10616
1,10700
1,10704
1,10760
1,10800
1,10837
1,10877
1,10937
1,10970
1,10971
1,11035
1,11059
1,11098
1,11099
1,11142
1,11200
1,11249
1,11307
1,11311
1,11374
1,11427
1,11464
1,11484
1,11553
1,11581
1,11619
1,11662
1,11719
1,11748
1,11790
1,11840
1,11875
1,11915
1,11916
1,11956
1,12040
1,12064
1,12093
1,12164
1,12176
1,12223
1,12288
1,12322
1,12349
1,12397
1,12446
1,12489
1,12541
1,12597
1,12605
1,12678
1,12704
1,12753
1,12794
1,12844
1,12868
1,12911
1,12945
1,13026
1,13069
1,13086
1,13140
1,13162
1,13207
1,13208
1,13273
1,13308
1,13309
1,13345
1,13389
1,13423
1,13461
1,13540
1,13560
1,13561
1,13562
1,13593
1,13631
1,13681
1,13720
1,13771
1,13824
1,13825
1,13872
1,13904
1,13949
1,14003
1,14041
1,14089
1,14119
1,14149
1,14201
1,14235
1,14295
1,14332
1,14378
