6,6
6,68
6,102
6,128
6,198
6,3230
6,3254
6,3304
6,3358
6,3414
6,3430
6,3484
6,3532
6,3582
6,3614
6,3666
6,3712
6,3746
6,3762
6,3804
6,3862
6,3914
6,3948
6,3990
6,7010
6,7074
6,7132
6,7152
6,7178
6,7254
6,7262
6,7320
6,7356
6,7392
6,7434
6,7506
6,7522
6,7574
6,7636
6,7662
6,7690
6,7742
6,7790
6,7818
6,7874
6,7904
6,7972
6,8014
6,8018
6,8064
6,8110
6,8174
6,8186
6,8256
6,8304
6,8330
6,8358
6,8434
6,8456
6,8490
6,8552
6,8598
6,8614
6,8648
6,8698
6,8732
6,8774
6,8824
6,8862
6,8904
6,8942
6,8994
6,9052
6,9076
6,9136
6,9180
6,9202
6,9266
6,9304
6,9344
6,9370
6,9404
6,9464
6,9500
6,9568
6,9606
6,9648
6,9660
6,9720
6,9748
6,9806
6,9862
6,9904
6,9918
6,9984
6,10018
6,10072
6,10080
6,10138
6,10178
6,10214
6,10270
6,10314
6,10356
6,10374
6,10416
6,10482
6,10526
6,10576
6,10606
6,10642
6,10668
6,10718
6,10752
6,10802
6,10854
6,10894
6,10928
6,10962
6,11026
6,11064
6,11100
6,11138
6,11184
6,11240
6,11262
6,11328
6,11366
6,11392
6,11438
6,11500
6,11536
6,11560
6,11612
6,11644
6,11690
6,11752
6,11790
6,11822
6,11852
6,11908
6,11946
6,11984
6,12012
6,12054
6,12096
6,12164
6,12196
6,12248
6,12280
6,12336
6,12356
6,12400
6,12432
6,12498
6,12536
6,12568
6,12620
6,12676
6,12706
6,12746
6,12802
6,12830
6,12864
6,12902
6,12944
6,12974
6,13040
6,13068
6,13114
6,13160
6,13222
6,13234
6,13276
6,13340
6,13356
6,13402
6,13452
6,13478
6,13538
6,13586
6,13630
6,13680
6,13706
6,13768
6,13796
6,13832
6,13890
6,13924
6,13970
6,13986
6,14048
6,14092
6,14146
6,14176
6,14196
6,14238
6,14276
6,14344
6,14378
6,14432
6,14460
6,14514
6,14548
6,14604
6,14634
6,14684
6,14712
6,14770
6,14784
6,14846
6,14872
6,14944
6,14978
6,15028
6,15032
6,15100
6,15128
6,15170
6,15218
6,15262
6,15310
6,15334
6,15372
6,15422
6,15464
6,15524
6,15570
6,15598
6,15644
6,15670
6,15722
6,15762
6,15810
6,15862
6,15886
6,15952
6,15990
6,16012
6,16044
6,16112
6,16158
6,16174
6,16228
6,16282
6,16326
6,16368
6,16414
6,16450
6,16480
6,16530
6,16558
6,16616
6,16632
6,16682
6,16716
6,16754
6,16830
6,16850
6,16888
6,16934
6,16974
6,17024
6,17056
6,17124
6,17166
6,17194
6,17244
6,17272
6,17338
6,17362
6,17392
6,17448
6,17488
6,17538
6,17578
6,17626
6,17674
6,17684
6,17734
6,17790
6,17842
6,17874
6,17926
6,17942
6,18006
6,18034
6,18056
6,18136
6,18170
6,18196
6,18240
6,18304
6,18332
6,18354
6,18422
6,18464
6,18514
6,18540
6,18572
6,18624
6,18658
6,18716
6,18766
6,18774
6,18846
6,18880
6,18924
6,18976
6,18980
6,19030
6,19102
6,19128
6,19156
6,19204
6,19270
6,19274
6,19316
6,19384
6,19416
6,19472
6,19514
6,19530
6,19602
6,19634
6,19674
6,19694
6,19744
6,19792
6,19858
6,19876
6,19924
6,19956
6,20012
