1,40
1,52
1,90
1,158
1,182
1,3234
1,3278
1,3320
1,3342
1,3398
1,3438
1,3480
1,3516
1,3548
1,3606
1,3670
1,3696
1,3724
1,3788
1,3838
1,3846
1,3922
1,3944
1,3976
1,7034
1,7062
1,7108
1,7136
1,7216
1,7224
1,7280
1,7308
1,7376
1,7426
1,7464
1,7482
1,7530
1,7560
1,7598
1,7658
1,7716
1,7728
1,7766
1,7846
1,7870
1,7920
1,7952
1,7986
1,8048
1,8090
1,8134
1,8162
1,8212
1,8260
1,8308
1,8346
1,8366
1,8412
1,8460
1,8510
1,8530
1,8564
1,8610
1,8656
1,8712
1,8770
1,8804
1,8844
1,8884
1,8924
1,8954
1,9022
1,9060
1,9102
1,9124
1,9176
1,9214
1,9250
1,9300
1,9332
1,9400
1,9432
1,9460
1,9512
1,9552
1,9584
1,9614
1,9674
1,9706
1,9766
1,9820
1,9836
1,9866
1,9938
1,9964
1,9992
1,10038
1,10092
1,10126
1,10168
1,10222
1,10274
1,10290
1,10352
1,10392
1,10446
1,10466
1,10500
1,10564
1,10592
1,10626
1,10702
1,10714
1,10764
1,10810
1,10838
1,10908
1,10920
1,10970
1,11018
1,11060
1,11114
1,11150
1,11202
1,11224
1,11286
1,11310
1,11348
1,11404
1,11430
1,11470
1,11504
1,11584
1,11596
1,11636
1,11706
1,11740
1,11766
1,11806
1,11878
1,11892
1,11954
1,12000
1,12036
1,12088
1,12120
1,12142
1,12180
1,12226
1,12272
1,12312
1,12372
1,12408
1,12448
1,12470
1,12524
1,12554
1,12630
1,12660
1,12698
1,12730
1,12770
1,12814
1,12852
1,12924
1,12964
1,12992
1,13044
1,13092
1,13100
1,13152
1,13188
1,13250
1,13306
1,13314
1,13372
1,13398
1,13440
1,13516
1,13558
1,13574
1,13612
1,13658
1,13722
1,13730
1,13772
1,13840
1,13864
1,13902
1,13956
1,14010
1,14040
1,14074
1,14112
1,14150
1,14200
1,14260
1,14310
1,14336
1,14360
1,14416
1,14472
1,14490
1,14566
1,14578
1,14626
1,14680
1,14700
1,14746
1,14798
1,14830
1,14894
1,14926
1,14948
1,15008
1,15064
1,15104
1,15116
1,15166
1,15210
1,15280
1,15288
1,15360
1,15398
1,15418
1,15482
1,15510
1,15554
1,15578
1,15628
1,15694
1,15718
1,15770
1,15818
1,15850
1,15894
1,15940
1,15968
1,16024
1,16060
1,16098
1,16142
1,16204
1,16242
1,16258
1,16310
1,16354
1,16376
1,16430
1,16468
1,16510
1,16566
1,16604
1,16628
1,16678
1,16746
1,16792
1,16812
1,16862
1,16908
1,16938
1,16990
1,17016
1,17080
1,17104
1,17140
1,17190
1,17220
1,17280
1,17314
1,17346
1,17412
1,17432
1,17484
1,17510
1,17574
1,17614
1,17640
1,17716
1,17758
1,17786
1,17818
1,17854
1,17888
1,17958
1,17980
1,18046
1,18078
1,18102
1,18154
1,18216
1,18254
1,18296
1,18320
1,18378
1,18410
1,18442
1,18488
1,18548
1,18588
1,18628
1,18666
1,18706
1,18750
1,18786
1,18842
1,18868
1,18896
1,18938
1,19002
1,19054
1,19068
1,19118
1,19186
1,19228
1,19248
1,19308
1,19344
1,19366
1,19412
1,19468
1,19506
1,19558
1,19586
1,19626
1,19660
1,19722
1,19762
1,19812
1,19854
1,19892
1,19936
1,19964
1,20026
