5,2
5,64
5,86
5,154
5,190
5,3242
5,3258
5,3316
5,3354
5,3418
5,3442
5,3492
5,3544
5,3574
5,3628
5,3646
5,3684
5,3754
5,3792
5,3816
5,3858
5,3910
5,3952
5,3968
5,7014
5,7082
5,7112
5,7156
5,7190
5,7250
5,7266
5,7338
5,7360
5,7404
5,7456
5,7498
5,7518
5,7578
5,7612
5,7654
5,7694
5,7754
5,7778
5,7822
5,7854
5,7916
5,7964
5,7998
5,8056
5,8068
5,8122
5,8166
5,8194
5,8236
5,8300
5,8350
5,8382
5,8420
5,8476
5,8518
5,8544
5,8576
5,8606
5,8660
5,8720
5,8736
5,8786
5,8828
5,8858
5,8912
5,8980
5,9014
5,9040
5,9068
5,9132
5,9164
5,9222
5,9262
5,9296
5,9320
5,9366
5,9416
5,9468
5,9492
5,9564
5,9602
5,9634
5,9678
5,9728
5,9752
5,9782
5,9840
5,9886
5,9922
5,9980
5,10010
5,10034
5,10084
5,10156
5,10198
5,10202
5,10262
5,10324
5,10360
5,10408
5,10412
5,10492
5,10518
5,10572
5,10610
5,10650
5,10676
5,10726
5,10760
5,10790
5,10862
5,10886
5,10944
5,10974
5,11034
5,11056
5,11092
5,11126
5,11188
5,11236
5,11270
5,11314
5,11358
5,11400
5,11450
5,11488
5,11516
5,11576
5,11608
5,11656
5,11698
5,11736
5,11794
5,11814
5,11840
5,11900
5,11936
5,11988
5,12008
5,12066
5,12100
5,12146
5,12192
5,12252
5,12276
5,12320
5,12360
5,12412
5,12428
5,12490
5,12550
5,12584
5,12612
5,12668
5,12694
5,12742
5,12782
5,12806
5,12860
5,12928
5,12932
5,13004
5,13020
5,13072
5,13130
5,13168
5,13218
5,13238
5,13280
5,13332
5,13364
5,13420
5,13448
5,13486
5,13542
5,13596
5,13604
5,13684
5,13726
5,13760
5,13792
5,13848
5,13886
5,13920
5,13978
5,13990
5,14052
5,14104
5,14134
5,14180
5,14212
5,14256
5,14292
5,14348
5,14374
5,14424
5,14456
5,14506
5,14536
5,14600
5,14650
5,14672
5,14696
5,14758
5,14818
5,14838
5,14864
5,14910
5,14986
5,15024
5,15036
5,15080
5,15132
5,15174
5,15238
5,15254
5,15314
5,15352
5,15384
5,15430
5,15472
5,15494
5,15562
5,15606
5,15632
5,15674
5,15726
5,15754
5,15802
5,15834
5,15902
5,15948
5,15956
5,16016
5,16052
5,16116
5,16146
5,16196
5,16216
5,16254
5,16330
5,16346
5,16402
5,16446
5,16472
5,16518
5,16550
5,16620
5,16644
5,16686
5,16750
5,16766
5,16834
5,16846
5,16892
5,16930
5,16978
5,17044
5,17048
5,17112
5,17154
5,17198
5,17254
5,17276
5,17334
5,17366
5,17388
5,17440
5,17496
5,17526
5,17590
5,17618
5,17662
5,17696
5,17738
5,17770
5,17826
5,17884
5,17906
5,17930
5,17992
5,18026
5,18094
5,18110
5,18166
5,18200
5,18236
5,18280
5,18346
5,18370
5,18414
5,18468
5,18484
5,18536
5,18568
5,18620
5,18674
5,18686
5,18732
5,18796
5,18826
5,18872
5,18908
5,18950
5,18984
5,19026
5,19086
5,19144
5,19148
5,19212
5,19244
5,19296
5,19324
5,19380
5,19420
5,19476
5,19518
5,19542
5,19598
5,19638
5,19690
5,19698
5,19774
5,19800
5,19836
5,19880
5,19932
5,19968
5,19996
