4,3018
4,3018
4,3018
4,3062
4,3062
4,3062
4,3090
4,3090
4,3090
4,3146
4,3146
4,3146
4,3178
4,3178
4,3178
4,3200
4,3200
4,3200
4,3250
4,3250
4,3250
4,3282
4,3282
4,3282
4,3318
4,3318
4,3318
4,3374
4,3374
4,3374
4,3394
4,3394
4,3394
4,3430
4,3430
4,3430
4,3470
4,3470
4,3470
4,3500
4,3500
4,3500
4,3550
4,3550
4,3550
4,3580
4,3580
4,3580
4,3634
4,3634
4,3634
4,3682
4,3682
4,3682
4,3720
4,3720
4,3720
4,3754
4,3754
4,3754
4,3774
4,3774
4,3774
4,3824
4,3824
4,3824
4,3868
4,3868
4,3868
4,3906
4,3906
4,3906
4,3926
4,3926
4,3926
4,3986
4,3986
4,3986
4,4024
4,4024
4,4024
4,4062
4,4062
4,4062
4,4100
4,4100
4,4100
4,4116
4,4116
4,4116
4,4172
4,4172
4,4172
4,4206
4,4206
4,4206
4,4218
4,4218
4,4218
4,4290
4,4290
4,4290
4,4324
4,4324
4,4324
4,4332
4,4332
4,4332
4,4394
4,4394
4,4394
4,4418
4,4418
4,4418
4,4450
4,4450
4,4450
4,4502
4,4502
4,4502
4,4552
4,4552
4,4552
4,4590
4,4590
4,4590
4,4624
4,4624
4,4624
4,4670
4,4670
4,4670
4,4688
4,4688
4,4688
4,4728
4,4728
4,4728
4,4758
4,4758
4,4758
4,4788
4,4788
4,4788
4,4856
4,4856
4,4856
4,4872
4,4872
4,4872
4,4918
4,4918
4,4918
4,4948
4,4948
4,4948
4,4986
4,4986
4,4986
4,5044
4,5044
4,5044
4,5054
4,5054
4,5054
4,5098
4,5098
4,5098
4,5140
4,5140
4,5140
4,5176
4,5176
4,5176
4,5206
4,5206
4,5206
4,5254
4,5254
4,5254
4,5304
4,5304
4,5304
4,5324
4,5324
4,5324
4,5362
4,5362
4,5362
4,5396
4,5396
4,5396
4,5438
4,5438
4,5438
4,5472
4,5472
4,5472
4,5516
4,5516
4,5516
4,5570
4,5570
4,5570
4,5620
4,5620
4,5620
4,5654
4,5654
4,5654
4,5692
4,5692
4,5692
4,5704
4,5704
4,5704
4,5746
4,5746
4,5746
4,5806
4,5806
4,5806
4,5848
4,5848
4,5848
4,5882
4,5882
4,5882
4,5894
4,5894
4,5894
4,5950
4,5950
4,5950
4,6000
4,6000
4,6000
4,6020
4,6020
4,6020
4,6064
4,6064
4,6064
4,6110
4,6110
4,6110
4,6146
4,6146
4,6146
4,6156
4,6156
4,6156
4,6194
4,6194
4,6194
4,6248
4,6248
4,6248
4,6304
4,6304
4,6304
4,6332
4,6332
4,6332
4,6364
4,6364
4,6364
4,6414
4,6414
4,6414
4,6452
4,6452
4,6452
4,6494
4,6494
4,6494
4,6514
4,6514
4,6514
4,6566
4,6566
4,6566
4,6604
4,6604
4,6604
4,6616
4,6616
4,6616
4,6674
4,6674
4,6674
4,6716
4,6716
4,6716
4,6760
4,6760
4,6760
4,6788
4,6788
4,6788
4,6814
4,6814
4,6814
4,6860
4,6860
4,6860
4,6878
4,6878
4,6878
4,6936
4,6936
4,6936
4,6984
4,6984
4,6984
4,7004
4,7004
4,7004
4,7054
4,7054
4,7054
4,7072
4,7072
4,7072
4,7132
4,7132
4,7132
4,7178
4,7178
4,7178
4,7216
4,7216
4,7216
4,7240
4,7240
4,7240
4,7268
4,7268
4,7268
4,7322
4,7322
4,7322
4,7368
4,7368
4,7368
4,7388
4,7388
4,7388
4,7434
4,7434
4,7434
4,7482
4,7482
4,7482
4,7486
4,7486
4,7486
4,7554
4,7554
4,7554
4,7584
4,7584
4,7584
4,7612
4,7612
4,7612
4,7642
4,7642
4,7642
4,7696
4,7696
4,7696
4,7736
4,7736
4,7736
4,7780
4,7780
4,7780
4,7824
4,7824
4,7824
4,7862
4,7862
4,7862
4,7900
4,7900
4,7900
4,7908
4,7908
4,7908
4,7954
4,7954
4,7954
4,7992
4,7992
4,7992
4,8022
4,8022
4,8022
4,8080
4,8080
4,8080
4,8112
4,8112
4,8112
4,8148
4,8148
4,8148
4,8200
4,8200
4,8200
4,8220
4,8220
4,8220
4,8280
4,8280
4,8280
4,8296
4,8296
4,8296
4,8350
4,8350
4,8350
4,8366
4,8366
4,8366
4,8428
4,8428
4,8428
4,8466
4,8466
4,8466
4,8478
4,8478
4,8478
4,8530
4,8530
4,8530
4,8576
4,8576
4,8576
4,8622
4,8622
4,8622
4,8652
4,8652
4,8652
4,8684
4,8684
4,8684
4,8702
4,8702
4,8702
4,8744
4,8744
4,8744
4,8800
4,8800
4,8800
4,8820
4,8820
4,8820
4,8860
4,8860
4,8860
4,8896
4,8896
4,8896
4,8956
4,8956
4,8956
4,8998
4,8998
4,8998
4,9040
4,9040
4,9040
4,9056
4,9056
4,9056
4,9094
4,9094
4,9094
4,9142
4,9142
4,9142
4,9192
4,9192
4,9192
4,9200
4,9200
4,9200
4,9254
4,9254
4,9254
4,9276
4,9276
4,9276
4,9322
4,9322
4,9322
