2,7
2,7
2,7
2,7
2,7
2,7
2,7
2,7
2,3051
2,3051
2,3051
2,3051
2,3051
2,3051
2,3051
2,3051
2,3079
2,3079
2,3079
2,3079
2,3079
2,3079
2,3079
2,3079
2,3123
2,3123
2,3123
2,3123
2,3123
2,3123
2,3123
2,3123
2,3155
2,3155
2,3155
2,3155
2,3155
2,3155
2,3155
2,3155
2,3217
2,3217
2,3217
2,3217
2,3217
2,3217
2,3217
2,3217
2,3237
2,3237
2,3237
2,3237
2,3237
2,3237
2,3237
2,3237
2,3269
2,3269
2,3269
2,3269
2,3269
2,3269
2,3269
2,3269
2,3327
2,3327
2,3327
2,3327
2,3327
2,3327
2,3327
2,3327
2,3353
2,3353
2,3353
2,3353
2,3353
2,3353
2,3353
2,3353
2,3415
2,3415
2,3415
2,3415
2,3415
2,3415
2,3415
2,3415
2,3453
2,3453
2,3453
2,3453
2,3453
2,3453
2,3453
2,3453
2,3485
2,3485
2,3485
2,3485
2,3485
2,3485
2,3485
2,3485
2,3519
2,3519
2,3519
2,3519
2,3519
2,3519
2,3519
2,3519
2,3545
2,3545
2,3545
2,3545
2,3545
2,3545
2,3545
2,3545
2,3589
2,3589
2,3589
2,3589
2,3589
2,3589
2,3589
2,3589
2,3625
2,3625
2,3625
2,3625
2,3625
2,3625
2,3625
2,3625
2,3663
2,3663
2,3663
2,3663
2,3663
2,3663
2,3663
2,3663
2,3703
2,3703
2,3703
2,3703
2,3703
2,3703
2,3703
2,3703
2,3731
2,3731
2,3731
2,3731
2,3731
2,3731
2,3731
2,3731
2,3763
2,3763
2,3763
2,3763
2,3763
2,3763
2,3763
2,3763
2,3815
2,3815
2,3815
2,3815
2,3815
2,3815
2,3815
2,3815
2,3839
2,3839
2,3839
2,3839
2,3839
2,3839
2,3839
2,3839
2,3877
2,3877
2,3877
2,3877
2,3877
2,3877
2,3877
2,3877
2,3947
2,3947
2,3947
2,3947
2,3947
2,3947
2,3947
2,3947
2,3969
2,3969
2,3969
2,3969
2,3969
2,3969
2,3969
2,3969
2,3991
2,3991
2,3991
2,3991
2,3991
2,3991
2,3991
2,3991
2,4049
2,4049
2,4049
2,4049
2,4049
2,4049
2,4049
2,4049
2,4081
2,4081
2,4081
2,4081
2,4081
2,4081
2,4081
2,4081
2,4131
2,4131
2,4131
2,4131
2,4131
2,4131
2,4131
2,4131
2,4159
2,4159
2,4159
2,4159
2,4159
2,4159
2,4159
2,4159
2,4195
2,4195
2,4195
2,4195
2,4195
2,4195
2,4195
2,4195
2,4231
2,4231
2,4231
2,4231
2,4231
2,4231
2,4231
2,4231
2,4261
2,4261
2,4261
2,4261
2,4261
2,4261
2,4261
2,4261
2,4295
2,4295
2,4295
2,4295
2,4295
2,4295
2,4295
2,4295
2,4345
2,4345
2,4345
2,4345
2,4345
2,4345
2,4345
2,4345
2,4371
2,4371
2,4371
2,4371
2,4371
2,4371
2,4371
2,4371
2,4441
2,4441
2,4441
2,4441
2,4441
2,4441
2,4441
2,4441
2,4475
2,4475
2,4475
2,4475
2,4475
2,4475
2,4475
2,4475
2,4485
2,4485
2,4485
2,4485
2,4485
2,4485
2,4485
2,4485
2,4523
2,4523
2,4523
2,4523
2,4523
2,4523
2,4523
2,4523
