6,3026
6,3026
6,3026
6,3070
6,3070
6,3070
6,3108
6,3108
6,3108
6,3138
6,3138
6,3138
6,3170
6,3170
6,3170
6,3222
6,3222
6,3222
6,3258
6,3258
6,3258
6,3298
6,3298
6,3298
6,3336
6,3336
6,3336
6,3378
6,3378
6,3378
6,3386
6,3386
6,3386
6,3438
6,3438
6,3438
6,3462
6,3462
6,3462
6,3524
6,3524
6,3524
6,3558
6,3558
6,3558
6,3576
6,3576
6,3576
6,3630
6,3630
6,3630
6,3668
6,3668
6,3668
6,3716
6,3716
6,3716
6,3746
6,3746
6,3746
6,3796
6,3796
6,3796
6,3810
6,3810
6,3810
6,3858
6,3858
6,3858
6,3892
6,3892
6,3892
6,3922
6,3922
6,3922
6,3978
6,3978
6,3978
6,4016
6,4016
6,4016
6,4028
6,4028
6,4028
6,4076
6,4076
6,4076
6,4112
6,4112
6,4112
6,4164
6,4164
6,4164
6,4190
6,4190
6,4190
6,4242
6,4242
6,4242
6,4282
6,4282
6,4282
6,4310
6,4310
6,4310
6,4366
6,4366
6,4366
6,4386
6,4386
6,4386
6,4422
6,4422
6,4422
6,4454
6,4454
6,4454
6,4514
6,4514
6,4514
6,4532
6,4532
6,4532
6,4586
6,4586
6,4586
6,4604
6,4604
6,4604
6,4662
6,4662
6,4662
6,4680
6,4680
6,4680
6,4716
6,4716
6,4716
6,4750
6,4750
6,4750
6,4808
6,4808
6,4808
6,4836
6,4836
6,4836
6,4876
6,4876
6,4876
6,4922
6,4922
6,4922
6,4952
6,4952
6,4952
6,4982
6,4982
6,4982
6,5022
6,5022
6,5022
6,5084
6,5084
6,5084
6,5118
6,5118
6,5118
6,5152
6,5152
6,5152
6,5168
6,5168
6,5168
6,5236
6,5236
6,5236
6,5250
6,5250
6,5250
6,5312
6,5312
6,5312
6,5346
6,5346
6,5346
6,5386
6,5386
6,5386
6,5400
6,5400
6,5400
6,5446
6,5446
6,5446
6,5490
6,5490
6,5490
6,5526
6,5526
6,5526
6,5582
6,5582
6,5582
6,5612
6,5612
6,5612
6,5658
6,5658
6,5658
6,5672
6,5672
6,5672
6,5730
6,5730
6,5730
6,5738
6,5738
6,5738
6,5810
6,5810
6,5810
6,5838
6,5838
6,5838
6,5878
6,5878
6,5878
6,5914
6,5914
6,5914
6,5958
6,5958
6,5958
6,5988
6,5988
6,5988
6,6016
6,6016
6,6016
6,6076
6,6076
6,6076
6,6102
6,6102
6,6102
6,6138
6,6138
6,6138
6,6186
6,6186
6,6186
6,6202
6,6202
6,6202
6,6236
6,6236
6,6236
6,6278
6,6278
6,6278
6,6324
6,6324
6,6324
6,6350
6,6350
6,6350
6,6406
6,6406
6,6406
6,6456
6,6456
6,6456
6,6482
6,6482
6,6482
6,6506
6,6506
6,6506
6,6562
6,6562
6,6562
6,6590
6,6590
6,6590
6,6634
6,6634
6,6634
6,6666
6,6666
6,6666
6,6698
6,6698
6,6698
6,6748
6,6748
6,6748
6,6768
6,6768
6,6768
6,6806
6,6806
6,6806
6,6840
6,6840
6,6840
6,6898
6,6898
6,6898
6,6944
6,6944
6,6944
6,6970
6,6970
6,6970
6,6992
6,6992
6,6992
6,7046
6,7046
6,7046
6,7102
6,7102
6,7102
6,7136
6,7136
6,7136
6,7144
6,7144
6,7144
6,7204
6,7204
6,7204
6,7236
6,7236
6,7236
6,7282
6,7282
6,7282
6,7326
6,7326
6,7326
6,7360
6,7360
6,7360
6,7372
6,7372
6,7372
6,7430
6,7430
6,7430
6,7470
6,7470
6,7470
6,7510
6,7510
6,7510
6,7540
6,7540
6,7540
6,7596
6,7596
6,7596
6,7604
6,7604
6,7604
6,7650
6,7650
6,7650
6,7704
6,7704
6,7704
6,7744
6,7744
6,7744
6,7768
6,7768
6,7768
6,7810
6,7810
6,7810
6,7854
6,7854
6,7854
6,7876
6,7876
6,7876
6,7912
6,7912
6,7912
6,7950
6,7950
6,7950
6,7988
6,7988
6,7988
6,8018
6,8018
6,8018
6,8084
6,8084
6,8084
6,8108
6,8108
6,8108
6,8152
6,8152
6,8152
6,8204
6,8204
6,8204
6,8238
6,8238
6,8238
6,8264
6,8264
6,8264
6,8288
6,8288
6,8288
6,8338
6,8338
6,8338
6,8394
6,8394
6,8394
6,8424
6,8424
6,8424
6,8470
6,8470
6,8470
6,8482
6,8482
6,8482
6,8546
6,8546
6,8546
6,8572
6,8572
6,8572
6,8610
6,8610
6,8610
6,8648
6,8648
6,8648
6,8680
6,8680
6,8680
6,8724
6,8724
6,8724
6,8740
6,8740
6,8740
6,8804
6,8804
6,8804
6,8840
6,8840
6,8840
6,8870
6,8870
6,8870
6,8922
6,8922
6,8922
6,8948
6,8948
6,8948
6,8994
6,8994
6,8994
6,9032
6,9032
6,9032
6,9064
6,9064
6,9064
6,9086
6,9086
6,9086
6,9126
6,9126
6,9126
6,9178
6,9178
6,9178
6,9208
6,9208
6,9208
6,9262
6,9262
6,9262
6,9272
6,9272
6,9272
6,9314
6,9314
6,9314
