5,3018
5,3058
5,3102
5,3152
5,3198
5,3250
5,3278
5,3320
5,3364
5,3406
5,3454
5,3464
5,3514
5,3578
5,3590
5,3662
5,3692
5,3740
5,3758
5,3834
5,3874
5,3908
5,3952
5,3988
5,4044
5,4060
5,4118
5,4160
5,4178
5,4228
5,4266
5,4316
5,4376
5,4392
5,4468
5,4506
5,4518
5,4560
5,4636
5,4666
5,4690
5,4758
5,4774
5,4846
5,4854
5,4908
5,4940
5,5010
5,5048
5,5072
5,5140
5,5164
5,5204
5,5262
5,5278
5,5316
5,5380
5,5426
5,5476
5,5490
5,5560
5,5602
5,5606
5,5652
5,5704
5,5762
5,5782
5,5816
5,5884
5,5904
5,5942
5,5996
5,6044
5,6096
5,6126
5,6160
5,6220
5,6256
5,6296
5,6352
5,6362
5,6428
5,6468
5,6526
5,6568
5,6584
5,6632
5,6672
5,6728
5,6748
5,6812
5,6840
5,6884
5,6946
5,6980
5,7008
5,7060
5,7080
5,7144
5,7176
5,7240
5,7252
5,7294
5,7354
5,7380
5,7428
5,7470
5,7524
5,7564
5,7600
5,7652
5,7672
5,7740
5,7760
5,7794
5,7840
5,7886
5,7944
5,7980
5,8028
5,8060
5,8108
5,8144
5,8186
5,8218
5,8252
5,8332
5,8348
5,8412
5,8458
5,8462
5,8524
5,8562
5,8598
5,8654
5,8706
5,8714
5,8790
5,8816
5,8848
5,8882
5,8944
5,8992
5,9030
5,9088
5,9122
5,9134
5,9202
5,9226
5,9282
5,9302
5,9348
5,9424
5,9448
5,9504
5,9542
5,9570
5,9608
5,9638
5,9714
5,9740
5,9790
5,9818
5,9852
5,9920
5,9970
5,9978
5,10054
5,10082
5,10138
5,10158
5,10218
5,10250
5,10294
5,10344
5,10386
5,10408
5,10448
5,10490
5,10536
5,10562
5,10608
5,10654
5,10714
5,10768
5,10798
5,10830
5,10890
5,10936
5,10970
5,11006
5,11036
5,11088
5,11126
5,11188
5,11200
5,11252
5,11302
5,11318
5,11394
5,11418
5,11472
5,11508
5,11540
5,11608
5,11638
5,11662
5,11734
5,11764
5,11808
5,11860
5,11864
5,11918
5,11970
5,12016
5,12054
5,12100
5,12134
5,12166
5,12212
5,12280
5,12302
5,12334
5,12380
5,12448
5,12486
5,12512
5,12566
5,12600
5,12648
5,12674
5,12708
5,12750
5,12792
5,12830
5,12904
5,12938
5,12980
5,13010
5,13070
5,13106
5,13150
5,13200
5,13228
5,13262
5,13304
5,13360
5,13390
5,13422
5,13468
5,13502
5,13562
5,13590
5,13662
5,13692
5,13738
5,13786
5,13834
5,13846
5,13910
5,13956
5,13988
5,14022
5,14082
5,14108
5,14154
5,14178
5,14216
5,14282
5,14330
5,14380
5,14398
5,14442
5,14506
5,14548
5,14552
5,14628
5,14658
5,14708
5,14732
5,14788
5,14842
5,14872
5,14896
5,14952
5,14984
5,15014
5,15094
5,15102
5,15154
5,15192
5,15248
5,15286
5,15334
5,15374
5,15418
5,15448
5,15484
5,15526
5,15560
5,15618
5,15664
5,15698
5,15732
5,15790
5,15826
5,15880
5,15918
5,15976
5,15996
5,16040
5,16076
5,16132
5,16174
5,16212
5,16252
5,16274
5,16334
5,16370
5,16420
5,16458
5,16496
5,16544
5,16594
5,16618
5,16670
5,16714
5,16774
5,16794
5,16850
5,16886
5,16926
5,16978
5,17006
