1,40
1,44
1,106
1,132
1,174
1,234
1,266
1,326
1,376
1,390
1,430
1,468
1,534
1,554
1,598
1,650
1,706
1,720
1,788
1,810
1,854
1,906
1,946
1,994
1,1034
1,1076
1,1102
1,1148
1,1198
1,1250
1,1284
1,1334
1,1372
1,1426
1,1464
1,1472
1,1526
1,1594
1,1598
1,1670
1,1704
1,1736
1,1804
1,1824
1,1884
1,1892
1,1938
1,2010
1,2042
1,2080
1,2140
1,2166
1,2202
1,2232
1,2278
1,2342
1,2368
1,2400
1,2476
1,2518
1,2560
1,2596
1,2640
1,2670
1,2698
1,2736
1,2774
1,2820
1,2862
1,2934
1,2962
1,3006
1,3060
1,3084
1,3148
1,3152
1,3222
1,3244
1,3282
1,3358
1,3388
1,3430
1,3484
1,3504
1,3560
1,3604
1,3644
1,3656
1,3730
1,3740
1,3786
1,3848
1,3888
1,3914
1,3982
1,4022
1,4072
1,4080
1,4134
1,4164
1,4202
1,4250
1,4286
1,4366
1,4378
1,4416
1,4470
1,4500
1,4554
1,4618
1,4656
1,4682
1,4726
1,4756
1,4802
1,4866
1,4898
1,4932
1,4974
1,5012
1,5050
1,5114
1,5142
1,5172
1,5222
1,5278
1,5304
1,5358
1,5410
1,5428
1,5462
1,5520
1,5550
1,5600
1,5634
1,5690
1,5748
1,5794
1,5808
1,5864
1,5902
1,5938
1,5976
1,6020
1,6084
1,6100
1,6172
1,6202
1,6222
1,6260
1,6324
1,6372
1,6412
1,6466
1,6490
1,6526
1,6568
1,6624
1,6664
1,6710
1,6722
1,6802
1,6810
1,6856
1,6910
1,6942
1,7008
1,7024
1,7066
1,7130
1,7172
1,7194
1,7242
1,7298
1,7318
1,7364
1,7398
1,7436
1,7482
1,7532
1,7596
1,7624
1,7646
1,7688
1,7738
1,7772
1,7818
1,7860
1,7922
1,7970
1,7982
1,8036
1,8096
1,8138
1,8170
1,8200
1,8264
1,8284
1,8346
1,8394
1,8436
1,8456
1,8514
1,8546
1,8582
1,8616
1,8658
1,8720
1,8758
1,8802
1,8840
1,8902
1,8940
1,8952
1,9012
1,9036
1,9078
1,9132
1,9184
1,9212
1,9246
1,9310
1,9360
1,9380
1,9420
1,9468
1,9498
1,9570
1,9604
1,9644
1,9700
1,9720
1,9762
1,9810
1,9852
1,9892
1,9918
1,9970
1,9998
1,10056
1,10112
1,10158
1,10188
1,10242
1,10264
1,10292
1,10368
1,10384
1,10452
1,10486
1,10540
1,10550
1,10598
1,10638
1,10678
1,10730
1,10778
1,10810
1,10872
1,10914
1,10926
1,10964
1,11034
1,11074
1,11102
1,11166
1,11174
1,11220
1,11270
1,11318
1,11354
1,11388
1,11448
1,11506
1,11530
1,11562
1,11620
1,11644
1,11690
1,11724
1,11766
1,11804
1,11884
1,11904
1,11954
1,11982
1,12018
1,12082
1,12104
1,12166
1,12186
1,12258
1,12270
1,12330
1,12376
1,12400
1,12446
1,12480
1,12522
1,12574
1,12624
1,12644
1,12724
1,12752
1,12794
1,12850
1,12876
1,12896
1,12968
1,12992
1,13060
1,13072
1,13114
1,13182
1,13208
1,13258
1,13278
1,13316
1,13380
1,13430
1,13464
1,13492
1,13526
1,13602
1,13638
1,13690
1,13720
1,13774
1,13778
1,13820
1,13878
1,13938
1,13976
1,14004
